201017101451N765|2010|17|1|01|451N|765|Convenio con el Ayuntamiento de Mondoñedo para ordenación urbana del entorno de la Catedral de Mondoñedo (Fonte Vella, Plaza del Seminario)|1100.00
201017101451N766|2010|17|1|01|451N|766|Adecuación "Naus Burés" en el municipio de Anglès (Girona).|200.00
201017101451N767|2010|17|1|01|451N|767|Actuaciones relacionadas con el 1% cultural|2379.50
201017101451N78|2010|17|1|01|451N|78|A familias e instituciones sin fines de lucro|156.49
201017101451N781|2010|17|1|01|451N|781|Fundación APPFI (Associació per a la preservació del patrimoni ferroviari i industrial de Móra la Nova)|150.00
201017101451N788|2010|17|1|01|451N|788|Actuaciones relacionadas con el 1% cultural|6.49
201017101451N7|2010|17|1|01|451N|7|TRANSFERENCIAS DE CAPITAL|5298.97
201017101451N83|2010|17|1|01|451N|83|Concesión de préstamos fuera del Sector Público|257.81
201017101451N830|2010|17|1|01|451N|830|Préstamos a corto plazo|48.78
201017101451N83008|2010|17|1|01|451N|83008|Familias e instituciones sin fines de lucro|48.78
201017101451N831|2010|17|1|01|451N|831|Préstamos a largo plazo|209.03
201017101451N83108|2010|17|1|01|451N|83108|Familias e instituciones sin fines de lucro|209.03
201017101451N8|2010|17|1|01|451N|8|ACTIVOS FINANCIEROS|257.81
201017101451N|2010|17|1|01|451N||Dirección y Servicios Generales de Fomento|125451.53
201017101467G62|2010|17|1|01|467G|62|Inv. nueva asociada al funcionamiento operativo de los serv.|2750.00
201017101467G620|2010|17|1|01|467G|620|Inversión nueva asociada al funcionamiento operativo de los servicios|2750.00
201017101467G6|2010|17|1|01|467G|6|INVERSIONES REALES|2750.00
201017101467G|2010|17|1|01|467G||Investigación y desarrollo de la Sociedad de la Información|2750.00
201017101491N44|2010|17|1|01|491N|44|A sdades, ent.públ.emp, fundac. y resto entes Sect. Públ.|68201.00
201017101491N440|2010|17|1|01|491N|440|A la Sociedad Estatal Correos y Telégrafos, S.A., para la prestación del Servicio Postal Universal.|68201.00
201017101491N48|2010|17|1|01|491N|48|A familias e instituciones sin fines de lucro|118.36
201017101491N488|2010|17|1|01|491N|488|Al Patronato Rector UNED-INBAD.|118.36
201017101491N49|2010|17|1|01|491N|49|Al exterior|1000.00
201017101491N491|2010|17|1|01|491N|491|Obligaciones de la Administración Española con Organismos In ternacionales, relacionados con su función reguladora de la prestación de servicios postales y telegráficos.|1000.00
201017101491N4|2010|17|1|01|491N|4|TRANSFERENCIAS CORRIENTES|69319.36
201017101491N74|2010|17|1|01|491N|74|A sdades, ent.públ.emp, fundac. y resto entes Sect. Públ.|10719.67
201017101491N740|2010|17|1|01|491N|740|A la Sociedad Estatal Correos y Telégrafos, S.A., para la prestación del Servicio Postal Universal.|7000.00
201017101491N741|2010|17|1|01|491N|741|A  la  Comisión  Nacional  del  Sector  Postal|3719.67
201017101491N7|2010|17|1|01|491N|7|TRANSFERENCIAS DE CAPITAL|10719.67
201017101491N|2010|17|1|01|491N||Servicio postal universal|80039.03
201017101000X41|2010|17|1|01|000X|41|A organismos autónomos|13.81
201017101000X412|2010|17|1|01|000X|412|Al Parque de Maquinaria para compensar las actividades de desarrollo de la Junta Administradora de vehículos y maquinaria.|13.81
201017101000X4|2010|17|1|01|000X|4|TRANSFERENCIAS CORRIENTES|13.81
201017101000X|2010|17|1|01|000X||Transferencias internas|13.81
201017101|2010|17|1|01|||MINISTERIO, SUBSECRETARÍA Y SERVICIOS GENERALES|208254.37
201017102451N22|2010|17|1|02|451N|22|Material, suministros y otros|22.04
201017102451N220|2010|17|1|02|451N|220|Material de oficina|5.61
201017102451N22000|2010|17|1|02|451N|22000|Ordinario no inventariable|1.03
201017102451N22001|2010|17|1|02|451N|22001|Prensa, revistas, libros y otras publicaciones|2.06
201017102451N22002|2010|17|1|02|451N|22002|Material informático no inventariable|2.52
201017102451N226|2010|17|1|02|451N|226|Gastos diversos|6.43
201017102451N22601|2010|17|1|02|451N|22601|Atenciones protocolarias y representativas|2.34
201017102451N22606|2010|17|1|02|451N|22606|Reuniones, conferencias y cursos|4.09
201017102451N227|2010|17|1|02|451N|227|Trabajos realizados por otras empresas y profesionales|10.00
201017102451N22706|2010|17|1|02|451N|22706|Estudios y trabajos técnicos|10.00
201017102451N2|2010|17|1|02|451N|2|GASTOS CORRIENTES EN BIENES Y SERVICIOS|22.04
201017102451N62|2010|17|1|02|451N|62|Inv. nueva asociada al funcionamiento operativo de los serv.|5.71
201017102451N620|2010|17|1|02|451N|620|Inversión nueva asociada al funcionamiento operativo de los servicios|5.71
201017102451N63|2010|17|1|02|451N|63|Inv. de reposición asociada al func. operativo de los serv.|5.72
201017102451N630|2010|17|1|02|451N|630|Inversión de reposición asociada al funcionamiento operativo de los servicios|5.72
201017102451N64|2010|17|1|02|451N|64|Gastos de inversiones de carácter inmaterial|2980.00
201017102451N640|2010|17|1|02|451N|640|Gastos en inversiones de carácter inmaterial|2980.00
201017102451N6|2010|17|1|02|451N|6|INVERSIONES REALES|2991.43
201017102451N|2010|17|1|02|451N||Dirección y Servicios Generales de Fomento|3013.47
201017102|2010|17|1|02|||DIRECCIÓN GENERAL DE PROGRAMACIÓN ECONÓMICA Y PRESUPUESTOS|3013.47
201017103451N22|2010|17|1|03|451N|22|Material, suministros y otros|169.96
201017103451N226|2010|17|1|03|451N|226|Gastos diversos|49.85
201017103451N22601|2010|17|1|03|451N|22601|Atenciones protocolarias y representativas|2.34
201017103451N22606|2010|17|1|03|451N|22606|Reuniones, conferencias y cursos|47.51
201017103451N227|2010|17|1|03|451N|227|Trabajos realizados por otras empresas y profesionales|120.11
201017103451N22706|2010|17|1|03|451N|22706|Estudios y trabajos técnicos|120.11
201017103451N24|2010|17|1|03|451N|24|Gastos de publicaciones|781.16
201017103451N240|2010|17|1|03|451N|240|Gastos de edición y distribución|781.16
201017103451N2|2010|17|1|03|451N|2|GASTOS CORRIENTES EN BIENES Y SERVICIOS|951.12
201017103451N35|2010|17|1|03|451N|35|Intereses de demora y otros gastos financieros|3.06
201017103451N359|2010|17|1|03|451N|359|Otros gastos financieros|3.06
201017103451N3|2010|17|1|03|451N|3|GASTOS FINANCIEROS|3.06
201017103451N62|2010|17|1|03|451N|62|Inv. nueva asociada al funcionamiento operativo de los serv.|137.87
201017103451N620|2010|17|1|03|451N|620|Inversión nueva asociada al funcionamiento operativo de los servicios|137.87
201017103451N63|2010|17|1|03|451N|63|Inv. de reposición asociada al func. operativo de los serv.|132.03
201017103451N630|2010|17|1|03|451N|630|Inversión de reposición asociada al funcionamiento operativo de los servicios|132.03
201017103451N64|2010|17|1|03|451N|64|Gastos de inversiones de carácter inmaterial|684.72
201017103451N640|2010|17|1|03|451N|640|Gastos en inversiones de carácter inmaterial|684.72
201017103451N6|2010|17|1|03|451N|6|INVERSIONES REALES|954.62
201017103451N|2010|17|1|03|451N||Dirección y Servicios Generales de Fomento|1908.80
201017103|2010|17|1|03|||SECRETARÍA GENERAL TÉCNICA|1908.80
201017118495A10|2010|17|1|18|495A|10|Altos cargos|59.51
201017118495A100|2010|17|1|18|495A|100|Retribuciones básicas y otras remuneraciones|59.39
201017118495A10000|2010|17|1|18|495A|10000|Retribuciones básicas|18.39
201017118495A10001|2010|17|1|18|495A|10001|Retribuciones complementarias|41.00
201017118495A107|2010|17|1|18|495A|107|Contribuciones a planes de pensiones|0.12
201017118495A12|2010|17|1|18|495A|12|Funcionarios|10472.18
201017118495A120|2010|17|1|18|495A|120|Retribuciones básicas|5791.49
201017118495A12000|2010|17|1|18|495A|12000|Sueldos del grupo A1 y grupo A|1278.25
201017118495A12001|2010|17|1|18|495A|12001|Sueldos del grupo A2 y grupo B|1304.82
201017118495A12002|2010|17|1|18|495A|12002|Sueldos del grupo C1 y grupo C|931.74
201017118495A12003|2010|17|1|18|495A|12003|Sueldos del grupo C2 y grupo D|172.49
201017118495A12005|2010|17|1|18|495A|12005|Trienios|965.18
201017118495A12006|2010|17|1|18|495A|12006|Pagas extraordinarias|1139.01
201017118495A121|2010|17|1|18|495A|121|Retribuciones complementarias|4651.45
201017118495A12100|2010|17|1|18|495A|12100|Complemento de destino|2156.16
201017118495A12101|2010|17|1|18|495A|12101|Complemento específico|2487.84
201017118495A12102|2010|17|1|18|495A|12102|Indemnización por residencia|6.68
201017118495A12103|2010|17|1|18|495A|12103|Otros complementos|0.77
201017118495A127|2010|17|1|18|495A|127|Contribuciones a planes de pensiones|29.24
201017118495A13|2010|17|1|18|495A|13|Laborales|3935.82
201017118495A130|2010|17|1|18|495A|130|Laboral fijo|3141.51
201017118495A13000|2010|17|1|18|495A|13000|Retribuciones básicas|2940.60
201017118495A13001|2010|17|1|18|495A|13001|Otras remuneraciones|200.91
201017118495A131|2010|17|1|18|495A|131|Laboral eventual|780.87
201017118495A137|2010|17|1|18|495A|137|Contribuciones a planes de pensiones|13.44
201017118495A16|2010|17|1|18|495A|16|Cuotas, prestaciones y gastos sociales a cargo del empleador|1682.33
201017118495A160|2010|17|1|18|495A|160|Cuotas sociales|1682.33
201017118495A16000|2010|17|1|18|495A|16000|Seguridad Social|1682.33
201017118495A1|2010|17|1|18|495A|1|GASTOS DE PERSONAL|16149.84
201017118495A20|2010|17|1|18|495A|20|Arrendamientos y cánones|5.30
201017118495A203|2010|17|1|18|495A|203|Arrendamientos de maquinaria, instalaciones y utillaje|5.30
201017118495A21|2010|17|1|18|495A|21|Reparaciones, mantenimiento y conservación|798.00
201017118495A212|2010|17|1|18|495A|212|Edificios y otras construcciones|627.67
201017118495A213|2010|17|1|18|495A|213|Maquinaria, instalaciones y utillaje|81.60
201017118495A214|2010|17|1|18|495A|214|Elementos de transporte|4.84
201017118495A215|2010|17|1|18|495A|215|Mobiliario y enseres|33.30
201017118495A216|2010|17|1|18|495A|216|Equipos para procesos de la información|50.59
201017118495A22|2010|17|1|18|495A|22|Material, suministros y otros|2549.05
201017118495A220|2010|17|1|18|495A|220|Material de oficina|204.06
201017118495A22000|2010|17|1|18|495A|22000|Ordinario no inventariable|30.69
201017118495A22001|2010|17|1|18|495A|22001|Prensa, revistas, libros y otras publicaciones|3.70
201017118495A22002|2010|17|1|18|495A|22002|Material informático no inventariable|169.67
201017118495A221|2010|17|1|18|495A|221|Suministros|569.51
201017118495A22100|2010|17|1|18|495A|22100|Energía eléctrica|228.13
201017118495A22101|2010|17|1|18|495A|22101|Agua|5.29
201017118495A22103|2010|17|1|18|495A|22103|Combustible|98.26
201017118495A22104|2010|17|1|18|495A|22104|Vestuario|5.41
201017118495A22106|2010|17|1|18|495A|22106|Productos farmacéuticos y material sanitario|1.33
201017118495A22199|2010|17|1|18|495A|22199|Otros suministros|231.09
201017118495A222|2010|17|1|18|495A|222|Comunicaciones|343.27
201017118495A22200|2010|17|1|18|495A|22200|Servicios de telecomunicaciones|333.67
201017118495A22201|2010|17|1|18|495A|22201|Postales y mensajería|9.60
201017118495A223|2010|17|1|18|495A|223|Transportes|23.81
201017118495A224|2010|17|1|18|495A|224|Primas de seguros|6.55
201017118495A225|2010|17|1|18|495A|225|Tributos|4.90
201017118495A22502|2010|17|1|18|495A|22502|Locales|4.90
201017118495A226|2010|17|1|18|495A|226|Gastos diversos|239.12
201017118495A22601|2010|17|1|18|495A|22601|Atenciones protocolarias y representativas|2.34
201017118495A22602|2010|17|1|18|495A|22602|Publicidad y propaganda|58.78
201017118495A22606|2010|17|1|18|495A|22606|Reuniones, conferencias y cursos|178.00
201017118495A227|2010|17|1|18|495A|227|Trabajos realizados por otras empresas y profesionales|1157.83
201017118495A22700|2010|17|1|18|495A|22700|Limpieza y aseo|339.68
201017118495A22701|2010|17|1|18|495A|22701|Seguridad|801.70
201017118495A22799|2010|17|1|18|495A|22799|Otros|16.45
201017118495A2|2010|17|1|18|495A|2|GASTOS CORRIENTES EN BIENES Y SERVICIOS|3352.35
201017118495A44|2010|17|1|18|495A|44|A sdades, ent.públ.emp, fundac. y resto entes Sect. Públ.|248.92
201017118495A440|2010|17|1|18|495A|440|A la Universidad Politécnica de Madrid|142.59
201017118495A441|2010|17|1|18|495A|441|Formación Geográfica internacional|106.33
201017118495A48|2010|17|1|18|495A|48|A familias e instituciones sin fines de lucro|773.01
201017118495A480|2010|17|1|18|495A|480|Cuotas y contribuciones a Organismos e Instituciones Nacionales|8.83
201017118495A482|2010|17|1|18|495A|482|Subvención a la Real Sociedad Geográfica.|50.93
201017118495A484|2010|17|1|18|495A|484|Becas y ayudas en áreas de astronomía, geofísica, geodesia, teledetección y documentación geográfica|713.25
201017118495A49|2010|17|1|18|495A|49|Al exterior|986.02
201017118495A490|2010|17|1|18|495A|490|Cuotas a Organismos internacionales|986.02
201017118495A4|2010|17|1|18|495A|4|TRANSFERENCIAS CORRIENTES|2007.95
201017118495A62|2010|17|1|18|495A|62|Inv. nueva asociada al funcionamiento operativo de los serv.|14100.39
201017118495A620|2010|17|1|18|495A|620|Inversión nueva asociada al funcionamiento operativo de los servicios|14100.39
201017118495A63|2010|17|1|18|495A|63|Inv. de reposición asociada al func. operativo de los serv.|2868.00
201017118495A630|2010|17|1|18|495A|630|Inversión de reposición asociada al funcionamiento operativo de los servicios|2868.00
201017118495A6|2010|17|1|18|495A|6|INVERSIONES REALES|16968.39
201017118495A75|2010|17|1|18|495A|75|A comunidades autónomas|320.89
201017118495A752|2010|17|1|18|495A|752|Aportación a proyectos  en materia de información geográfica CCAA|320.89
201017118495A79|2010|17|1|18|495A|79|Al exterior|300.00
201017118495A792|2010|17|1|18|495A|792|Aportación a proyectos internacionales en materia de información geográfica|300.00
201017118495A7|2010|17|1|18|495A|7|TRANSFERENCIAS DE CAPITAL|620.89
201017118495A|2010|17|1|18|495A||Desarrollo y aplicación de la información geográfica española|39099.42
201017118000X41|2010|17|1|18|000X|41|A organismos autónomos|2378.81
201017118000X412|2010|17|1|18|000X|412|Al Centro Nacional de Información Geográfica (CNIG)|2378.81
201017118000X4|2010|17|1|18|000X|4|TRANSFERENCIAS CORRIENTES|2378.81
201017118000X71|2010|17|1|18|000X|71|A organismos autónomos|3326.51
201017118000X712|2010|17|1|18|000X|712|Al Centro Nacional de Información Geográfica (CNIG).|3326.51
201017118000X7|2010|17|1|18|000X|7|TRANSFERENCIAS DE CAPITAL|3326.51
201017118000X|2010|17|1|18|000X||Transferencias internas|5705.32
201017118|2010|17|1|18|||DIRECCIÓN GENERAL DEL INSTITUTO GEOGRÁFICO NACIONAL|44804.74
201017120441M45|2010|17|1|20|441M|45|A comunidades autónomas|37364.22
201017120441M451|2010|17|1|20|441M|451|Para compensar la pérdida de ingresos por la rebaja de las tarifas de peaje (R.D.L. 6/99)|24394.22
201017120441M455|2010|17|1|20|441M|455|Para  compensar  a  la  Generalidad  de  Cataluña por  las  reducciones  de  peaje  realizadas  según  Convenio  de  colaboración con  la  Administración  General del  Estado  de  conformidad  con  la  Disposición  Adicional  Tercera  del  Estatuto  de  Cataluña|12970.00
201017120441M47|2010|17|1|20|441M|47|A empresas privadas|120931.32
201017120441M471|2010|17|1|20|441M|471|Para compensar a Autopistas, Concesionaria Española, S.A., por la gratuidad del trayecto de ida de los movimientos entre Alfajarín y Fraga, según Convenio.|1560.45
201017120441M472|2010|17|1|20|441M|472|Para compensar a Autopista Vasco-Aragonesa, Concesionaria Española, S.A., por la gratuidad del trayecto de ida de los movimientos entre Zaragoza y Gallur, según Convenio.|1560.45
201017120441M473|2010|17|1|20|441M|473|Para compensar la pérdida de ingresos por la rebaja de las tarifas de peaje (R.D.L. 6/99)|98749.71
201017120441M47300|2010|17|1|20|441M|47300|Para compensar la pérdida de ingresos por la rebaja de las tarifas de peaje (R.D.L. 6/99)|98749.71
201017120441M474|2010|17|1|20|441M|474|Para compensar a Autopista Concesionaria Astur Leonesa S.A. por la rebaja del 50 por 100 en los peajes a los vehículos ligeros, en la autopista Leon-Campomanes|2721.38
201017120441M475|2010|17|1|20|441M|475|Para compensar a las Sociedades Concesionarias de Autopistas de Peaje por la modificación temporal de las tarifas de acuerdo con lo dispuesto en el Real Decreto Ley 11/2001, de 22 de junio.|4916.42
201017120441M476|2010|17|1|20|441M|476|Para compensar a Autopista Concesionaria Astur Leonesa S.A. por la rebaja del 30 por 100 en los peajes a los vehículos pesados, en la autopista Leon-Campomanes|4199.81
201017120441M477|2010|17|1|20|441M|477|Para compensar a Autopistas del Atlántico, Concesionaria Española, S.A. por la supresión del peaje de los movimientos O Morrazo - Vigo y A Coruña - A Barcala, e inversos|5103.00
201017120441M478|2010|17|1|20|441M|478|Para  compensar  a  Autopista  Vasco-Aragonesa, Concesionaria  Española  S. A.  por  la  supresión  del  peaje  de  los  movimientos  con  origen  en  el  enlace  de  Cenicero  y  destino  en  los  de  Navarrete,  Logroño  o  Agoncillo  de  la  Autopista  AP-68  e  inversos|2110.10
201017120441M479|2010|17|1|20|441M|479|Obligaciones de ejercicios anteriores, para compensar a empresas privadas de su pérdida de ingresos por la rebaja de tarifas de peaje (R.D.L. 6/99)|10.00
201017120441M4|2010|17|1|20|441M|4|TRANSFERENCIAS CORRIENTES|158295.54
201017120441M|2010|17|1|20|441M||Subvenciones y apoyo al transporte terrestre|158295.54
201017120451N22|2010|17|1|20|451N|22|Material, suministros y otros|410.60
