200816104132A16202|2008|16|1|04|132A|16202|Transporte de personal|31.66
200816104132A16204|2008|16|1|04|132A|16204|Acción social|16176.20
200816104132A16205|2008|16|1|04|132A|16205|Seguros|879.15
200816104132A164|2008|16|1|04|132A|164|Complemento familiar|2.79
200816104132A1|2008|16|1|04|132A|1|GASTOS DE PERSONAL|2015954.53
200816104132A20|2008|16|1|04|132A|20|Arrendamientos y cánones|11520.00
200816104132A202|2008|16|1|04|132A|202|Arrendamientos edificios y otras construcciones|4990.00
200816104132A204|2008|16|1|04|132A|204|Arrendamientos material de transporte|6500.00
200816104132A208|2008|16|1|04|132A|208|Arrendamientos otro inmovilizado material|30.00
200816104132A21|2008|16|1|04|132A|21|Reparaciones, mantenimiento y conservación|68774.00
200816104132A212|2008|16|1|04|132A|212|Edificios y otras construcciones|43640.00
200816104132A213|2008|16|1|04|132A|213|Maquinaria, instalaciones y utillaje|2088.00
200816104132A214|2008|16|1|04|132A|214|Elementos de transporte|15400.00
200816104132A215|2008|16|1|04|132A|215|Mobiliario y enseres|800.00
200816104132A216|2008|16|1|04|132A|216|Equipos para procesos de la información|2190.00
200816104132A218|2008|16|1|04|132A|218|Bienes situados en el exterior|6.00
200816104132A219|2008|16|1|04|132A|219|Otro inmovilizado material|4650.00
200816104132A22|2008|16|1|04|132A|22|Material, suministros y otros|156671.50
200816104132A220|2008|16|1|04|132A|220|Material de oficina|5779.00
200816104132A22000|2008|16|1|04|132A|22000|Ordinario no inventariable|2769.00
200816104132A22001|2008|16|1|04|132A|22001|Prensa, revistas, libros y otras publicaciones|320.00
200816104132A22002|2008|16|1|04|132A|22002|Material informático no inventariable|2686.00
200816104132A22015|2008|16|1|04|132A|22015|Material de oficina en el exterior|4.00
200816104132A221|2008|16|1|04|132A|221|Suministros|80996.10
200816104132A22100|2008|16|1|04|132A|22100|Energía eléctrica|6747.00
200816104132A22101|2008|16|1|04|132A|22101|Agua|1800.00
200816104132A22102|2008|16|1|04|132A|22102|Gas|1000.00
200816104132A22103|2008|16|1|04|132A|22103|Combustible|40840.00
200816104132A22104|2008|16|1|04|132A|22104|Vestuario|9000.00
200816104132A22105|2008|16|1|04|132A|22105|Productos alimenticios|900.00
200816104132A22106|2008|16|1|04|132A|22106|Productos farmacéuticos y material sanitario|390.00
200816104132A22107|2008|16|1|04|132A|22107|Suministros de carácter militar|2100.00
200816104132A22108|2008|16|1|04|132A|22108|Suministros de material deportivo, didáctico y cultural|51.00
200816104132A22109|2008|16|1|04|132A|22109|Labores Fábrica Nacional Moneda y Timbre|220.00
200816104132A22111|2008|16|1|04|132A|22111|Suministros de repuestos de maquinaria, utillaje y elementos de transporte|9530.00
200816104132A22112|2008|16|1|04|132A|22112|Suministros de material electrónico, eléctrico y de comunicaciones|1650.00
200816104132A22115|2008|16|1|04|132A|22115|Suministros en el exterior|22.00
200816104132A22199|2008|16|1|04|132A|22199|Otros suministros|6746.10
200816104132A222|2008|16|1|04|132A|222|Comunicaciones|39931.00
200816104132A22200|2008|16|1|04|132A|22200|Servicios de telecomunicaciones|37876.00
200816104132A22201|2008|16|1|04|132A|22201|Postales|1600.00
200816104132A22202|2008|16|1|04|132A|22202|Telegráficas|12.00
200816104132A22215|2008|16|1|04|132A|22215|Comunicaciones en el exterior|28.00
200816104132A22299|2008|16|1|04|132A|22299|Otras|415.00
200816104132A223|2008|16|1|04|132A|223|Transportes|170.00
200816104132A224|2008|16|1|04|132A|224|Primas de seguros|3962.00
200816104132A225|2008|16|1|04|132A|225|Tributos|960.00
200816104132A22500|2008|16|1|04|132A|22500|Estatales|30.00
200816104132A22501|2008|16|1|04|132A|22501|Autonómicos|45.00
200816104132A22502|2008|16|1|04|132A|22502|Locales|885.00
200816104132A226|2008|16|1|04|132A|226|Gastos diversos|1936.40
200816104132A22602|2008|16|1|04|132A|22602|Publicidad y propaganda|150.00
200816104132A22603|2008|16|1|04|132A|22603|Jurídicos, contenciosos|300.00
200816104132A22606|2008|16|1|04|132A|22606|Reuniones, conferencias y cursos|340.00
200816104132A22607|2008|16|1|04|132A|22607|Oposiciones y pruebas selectivas|300.00
200816104132A22611|2008|16|1|04|132A|22611|Gastos protocolarios y representativos derivados de actos institucionales|275.40
200816104132A22614|2008|16|1|04|132A|22614|Daños patrimoniales en acto de servicio|125.00
200816104132A22615|2008|16|1|04|132A|22615|Gastos diversos en el exterior|36.00
200816104132A22699|2008|16|1|04|132A|22699|Otros|410.00
200816104132A227|2008|16|1|04|132A|227|Trabajos realizados por otras empresas y profesionales|22927.00
200816104132A22700|2008|16|1|04|132A|22700|Limpieza y aseo|20200.00
200816104132A22706|2008|16|1|04|132A|22706|Estudios y trabajos técnicos|2685.00
200816104132A22715|2008|16|1|04|132A|22715|Trabajos realizados por otras empresas y profesionales en el exterior|21.00
200816104132A22799|2008|16|1|04|132A|22799|Otros|21.00
200816104132A229|2008|16|1|04|132A|229|Obligaciones de ejercicios anteriores|10.00
200816104132A23|2008|16|1|04|132A|23|Indemnizaciones por razón del servicio|57167.00
200816104132A230|2008|16|1|04|132A|230|Dietas|40517.00
200816104132A231|2008|16|1|04|132A|231|Locomoción|9100.00
200816104132A232|2008|16|1|04|132A|232|Traslado|7300.00
200816104132A233|2008|16|1|04|132A|233|Otras indemnizaciones|240.00
200816104132A239|2008|16|1|04|132A|239|Obligaciones de ejercicios anteriores|10.00
200816104132A2|2008|16|1|04|132A|2|GASTOS CORRIENTES EN BIENES Y SERVICIOS|294132.50
200816104132A35|2008|16|1|04|132A|35|Intereses de demora y otros gastos financieros|24.04
200816104132A352|2008|16|1|04|132A|352|Intereses de demora|21.04
200816104132A359|2008|16|1|04|132A|359|Otros gastos financieros|3.00
200816104132A3|2008|16|1|04|132A|3|GASTOS FINANCIEROS|24.04
200816104132A44|2008|16|1|04|132A|44|A Sdades, Ent.Públ.Emp, Fundac. y resto entes Sect. Públ.|137.08
200816104132A441|2008|16|1|04|132A|441|Colaboración con Universidades|137.08
200816104132A48|2008|16|1|04|132A|48|A familias e instituciones sin fines de lucro|107.73
200816104132A482|2008|16|1|04|132A|482|Al Colegio de Huérfanos de la Guardia Civil|5.67
200816104132A485|2008|16|1|04|132A|485|Ayuda a la Fundación Guardia  Civil|80.00
200816104132A486|2008|16|1|04|132A|486|Ayudas para el pago de prótesis del personal del extinto Cuerpo de Mutilados de Guerra procedente de la Guardia Civil|22.06
200816104132A49|2008|16|1|04|132A|49|Al exterior|100.00
200816104132A491|2008|16|1|04|132A|491|Cuotas a Organismos Internacionales|70.00
200816104132A494|2008|16|1|04|132A|494|Cooperación policial con otros países|30.00
200816104132A4|2008|16|1|04|132A|4|TRANSFERENCIAS CORRIENTES|344.81
200816104132A62|2008|16|1|04|132A|62|Inv. nueva asociada al funcionamiento operativo de los serv.|44882.07
200816104132A620|2008|16|1|04|132A|620|Inversión nueva asociada al funcionamiento operativo de los servicios|44882.07
200816104132A63|2008|16|1|04|132A|63|Inv. de reposición asociada al func. operativo de los serv.|147458.00
200816104132A630|2008|16|1|04|132A|630|Inversión de reposición asociada al funcionamiento operativo de los servicios|147458.00
200816104132A64|2008|16|1|04|132A|64|Gastos de inversiones de carácter inmaterial|900.00
200816104132A640|2008|16|1|04|132A|640|Gastos en inversiones de carácter inmaterial|900.00
200816104132A6|2008|16|1|04|132A|6|INVERSIONES REALES|193240.07
200816104132A83|2008|16|1|04|132A|83|Concesión de préstamos fuera del Sector Público|54.10
200816104132A830|2008|16|1|04|132A|830|Préstamos a corto plazo|54.10
200816104132A83008|2008|16|1|04|132A|83008|Familias e instituciones sin fines de lucro|54.10
200816104132A8|2008|16|1|04|132A|8|ACTIVOS FINANCIEROS|54.10
200816104132A91|2008|16|1|04|132A|91|Amortización de préstamos en moneda nacional|72.12
200816104132A911|2008|16|1|04|132A|911|Amortización de préstamos a largo plazo de entes del Sector Público|72.12
200816104132A94|2008|16|1|04|132A|94|Devolución de depósitos y fianzas|0.60
200816104132A941|2008|16|1|04|132A|941|Devolución de fianzas|0.60
200816104132A9|2008|16|1|04|132A|9|PASIVOS FINANCIEROS|72.72
200816104132A|2008|16|1|04|132A||Seguridad ciudadana|2503822.77
200816104132C12|2008|16|1|04|132C|12|Funcionarios|21425.70
200816104132C120|2008|16|1|04|132C|120|Retribuciones básicas|10147.72
200816104132C12000|2008|16|1|04|132C|12000|Sueldos subgrupo A1 (Ley 7/2007) y grupo A (Otras Leyes)|313.29
200816104132C12001|2008|16|1|04|132C|12001|Sueldos subgrupo A2 (Ley 7/2007) y grupo B (Otras Leyes)|1283.21
200816104132C12002|2008|16|1|04|132C|12002|Sueldos subgrupo C1 (Ley 7/2007) y grupo C (Otras Leyes)|5230.87
200816104132C12005|2008|16|1|04|132C|12005|Trienios|1349.34
200816104132C12006|2008|16|1|04|132C|12006|Pagas extraordinarias|1971.01
200816104132C121|2008|16|1|04|132C|121|Retribuciones complementarias|11134.44
200816104132C12102|2008|16|1|04|132C|12102|Indemnización por residencia|520.60
200816104132C12104|2008|16|1|04|132C|12104|Complemento de destino Fuerzas y Cuerpos de Seguridad|3649.34
200816104132C12105|2008|16|1|04|132C|12105|Complemento específico general Fuerzas y Cuerpos de Seguridad|4295.41
200816104132C12106|2008|16|1|04|132C|12106|Complemento específico singular Fuerzas y Cuerpos de Seguridad|2608.78
200816104132C12107|2008|16|1|04|132C|12107|Otros complementos Fuerzas y Cuerpos de Seguridad|60.31
200816104132C122|2008|16|1|04|132C|122|Retribuciones en especie|47.54
200816104132C12201|2008|16|1|04|132C|12201|Vestuario|47.54
200816104132C127|2008|16|1|04|132C|127|Contribuciones a Planes de Pensiones|96.00
200816104132C1|2008|16|1|04|132C|1|GASTOS DE PERSONAL|21425.70
200816104132C21|2008|16|1|04|132C|21|Reparaciones, mantenimiento y conservación|15.00
200816104132C213|2008|16|1|04|132C|213|Maquinaria, instalaciones y utillaje|3.00
200816104132C214|2008|16|1|04|132C|214|Elementos de transporte|9.00
200816104132C216|2008|16|1|04|132C|216|Equipos para procesos de la información|3.00
200816104132C22|2008|16|1|04|132C|22|Material, suministros y otros|292.00
200816104132C220|2008|16|1|04|132C|220|Material de oficina|9.00
200816104132C22000|2008|16|1|04|132C|22000|Ordinario no inventariable|9.00
200816104132C221|2008|16|1|04|132C|221|Suministros|283.00
200816104132C22103|2008|16|1|04|132C|22103|Combustible|180.00
200816104132C22104|2008|16|1|04|132C|22104|Vestuario|50.00
200816104132C22107|2008|16|1|04|132C|22107|Suministros de carácter militar|20.00
200816104132C22199|2008|16|1|04|132C|22199|Otros suministros|33.00
200816104132C23|2008|16|1|04|132C|23|Indemnizaciones por razón del servicio|202.00
200816104132C230|2008|16|1|04|132C|230|Dietas|199.00
200816104132C231|2008|16|1|04|132C|231|Locomoción|3.00
200816104132C2|2008|16|1|04|132C|2|GASTOS CORRIENTES EN BIENES Y SERVICIOS|509.00
200816104132C62|2008|16|1|04|132C|62|Inv. nueva asociada al funcionamiento operativo de los serv.|1094.00
200816104132C620|2008|16|1|04|132C|620|Inversión nueva asociada al funcionamiento operativo de los servicios|1094.00
200816104132C6|2008|16|1|04|132C|6|INVERSIONES REALES|1094.00
200816104132C|2008|16|1|04|132C||Actuaciones policiales en materia de droga|23028.70
200816104|2008|16|1|04|||DIRECCIÓN GENERAL DE LA POLICÍA Y DE LA GUARDIA CIVIL: GUARDIA CIVIL|2916704.76
200816105133A10|2008|16|1|05|133A|10|Altos cargos|59.59
200816105133A100|2008|16|1|05|133A|100|Retribuciones básicas y otras remuneraciones de altos cargos|59.39
200816105133A10000|2008|16|1|05|133A|10000|Retribuciones básicas|18.39
200816105133A10001|2008|16|1|05|133A|10001|Retribuciones complementarias|41.00
200816105133A107|2008|16|1|05|133A|107|Contribuciones a Planes de Pensiones|0.20
200816105133A12|2008|16|1|05|133A|12|Funcionarios|624506.47
200816105133A120|2008|16|1|05|133A|120|Retribuciones básicas|282429.19
200816105133A12000|2008|16|1|05|133A|12000|Sueldos subgrupo A1 (Ley 7/2007) y grupo A (Otras Leyes)|16468.13
200816105133A12001|2008|16|1|05|133A|12001|Sueldos subgrupo A2 (Ley 7/2007) y grupo B (Otras Leyes)|21352.12
200816105133A12002|2008|16|1|05|133A|12002|Sueldos subgrupo C1 (Ley 7/2007) y grupo C (Otras Leyes)|157486.13
200816105133A12003|2008|16|1|05|133A|12003|Sueldos subgrupo C2 (Ley 7/2007) y grupo D (Otras Leyes)|126.84
200816105133A12005|2008|16|1|05|133A|12005|Trienios|32196.28
200816105133A12006|2008|16|1|05|133A|12006|Pagas extraordinarias|54799.69
200816105133A121|2008|16|1|05|133A|121|Retribuciones complementarias|339634.85
200816105133A12100|2008|16|1|05|133A|12100|Complemento de destino|99034.65
200816105133A12101|2008|16|1|05|133A|12101|Complemento específico|230903.54
200816105133A12102|2008|16|1|05|133A|12102|Indemnización por residencia|4762.46
200816105133A12103|2008|16|1|05|133A|12103|Otros complementos|4640.99
200816105133A12104|2008|16|1|05|133A|12104|Complemento de destino Fuerzas y Cuerpos de Seguridad|97.08
200816105133A12105|2008|16|1|05|133A|12105|Complemento específico general Fuerzas y Cuerpos de Seguridad|89.15
200816105133A12106|2008|16|1|05|133A|12106|Complemento específico singular Fuerzas y Cuerpos de Seguridad|106.69
200816105133A12107|2008|16|1|05|133A|12107|Otros complementos Fuerzas y Cuerpos de Seguridad|0.29
200816105133A127|2008|16|1|05|133A|127|Contribuciones a Planes de Pensiones|2442.43
200816105133A13|2008|16|1|05|133A|13|Laborales|49158.04
200816105133A130|2008|16|1|05|133A|130|Laboral fijo|48066.48
200816105133A13000|2008|16|1|05|133A|13000|Retribuciones básicas|35544.64
200816105133A13001|2008|16|1|05|133A|13001|Otras remuneraciones|12521.84
200816105133A131|2008|16|1|05|133A|131|Laboral eventual|897.33
200816105133A137|2008|16|1|05|133A|137|Contribuciones a Planes de Pensiones|194.23
200816105133A15|2008|16|1|05|133A|15|Incentivos al rendimiento|35723.98
200816105133A150|2008|16|1|05|133A|150|Productividad|35635.07
200816105133A151|2008|16|1|05|133A|151|Gratificaciones|88.91
200816105133A16|2008|16|1|05|133A|16|Cuotas, prestaciones y gastos sociales a cargo del empleador|34211.89
200816105133A160|2008|16|1|05|133A|160|Cuotas sociales|17006.04
200816105133A16000|2008|16|1|05|133A|16000|Seguridad Social|17006.04
200816105133A162|2008|16|1|05|133A|162|Gastos sociales del personal|17205.85
200816105133A16200|2008|16|1|05|133A|16200|Formación y perfeccionamiento del personal|397.16
200816105133A16202|2008|16|1|05|133A|16202|Transporte de personal|6270.10
200816105133A16204|2008|16|1|05|133A|16204|Acción social|6911.69
200816105133A16205|2008|16|1|05|133A|16205|Seguros|1338.34
200816105133A16209|2008|16|1|05|133A|16209|Otros|2288.56
200816105133A1|2008|16|1|05|133A|1|GASTOS DE PERSONAL|743659.97
200816105133A20|2008|16|1|05|133A|20|Arrendamientos y cánones|4455.19
200816105133A202|2008|16|1|05|133A|202|Arrendamientos edificios y otras construcciones|4422.21
200816105133A203|2008|16|1|05|133A|203|Arrendamientos maquinaria, instalaciones y utillaje|32.98
200816105133A21|2008|16|1|05|133A|21|Reparaciones, mantenimiento y conservación|31075.08
200816105133A212|2008|16|1|05|133A|212|Edificios y otras construcciones|28634.43
200816105133A213|2008|16|1|05|133A|213|Maquinaria, instalaciones y utillaje|1310.12
200816105133A214|2008|16|1|05|133A|214|Elementos de transporte|17.12
200816105133A215|2008|16|1|05|133A|215|Mobiliario y enseres|583.89
200816105133A216|2008|16|1|05|133A|216|Equipos para procesos de la información|523.52
200816105133A217|2008|16|1|05|133A|217|Obligaciones de ejercicios anteriores|6.00
200816105133A22|2008|16|1|05|133A|22|Material, suministros y otros|227805.23
200816105133A220|2008|16|1|05|133A|220|Material de oficina|3901.47
200816105133A22000|2008|16|1|05|133A|22000|Ordinario no inventariable|2188.97
200816105133A22001|2008|16|1|05|133A|22001|Prensa, revistas, libros y otras publicaciones|253.63
200816105133A22002|2008|16|1|05|133A|22002|Material informático no inventariable|1458.87
200816105133A221|2008|16|1|05|133A|221|Suministros|195312.21
200816105133A22100|2008|16|1|05|133A|22100|Energía eléctrica|18833.69
200816105133A22101|2008|16|1|05|133A|22101|Agua|5912.69
200816105133A22102|2008|16|1|05|133A|22102|Gas|2326.84
200816105133A22103|2008|16|1|05|133A|22103|Combustible|10246.09
200816105133A22104|2008|16|1|05|133A|22104|Vestuario|11108.78
200816105133A22105|2008|16|1|05|133A|22105|Productos alimenticios|82164.26
200816105133A22106|2008|16|1|05|133A|22106|Productos farmacéuticos y material sanitario|49310.55
200816105133A22108|2008|16|1|05|133A|22108|Suministros de material deportivo, didáctico y cultural|2057.15
200816105133A22109|2008|16|1|05|133A|22109|Labores Fábrica Nacional Moneda y Timbre|0.65
200816105133A22111|2008|16|1|05|133A|22111|Suministros de repuestos de maquinaria, utillaje y elementos de transporte|2591.94
200816105133A22112|2008|16|1|05|133A|22112|Suministros de material electrónico, eléctrico y de comunicaciones|1331.00
200816105133A22199|2008|16|1|05|133A|22199|Otros suministros|9428.57
200816105133A222|2008|16|1|05|133A|222|Comunicaciones|6406.15
200816105133A22200|2008|16|1|05|133A|22200|Servicios de telecomunicaciones|5915.28
200816105133A22201|2008|16|1|05|133A|22201|Postales|454.50
200816105133A22202|2008|16|1|05|133A|22202|Telegráficas|36.37
200816105133A223|2008|16|1|05|133A|223|Transportes|3892.24
200816105133A224|2008|16|1|05|133A|224|Primas de seguros|5.47
200816105133A225|2008|16|1|05|133A|225|Tributos|708.79
200816105133A22500|2008|16|1|05|133A|22500|Estatales|49.36
200816105133A22501|2008|16|1|05|133A|22501|Autonómicos|202.90
200816105133A22502|2008|16|1|05|133A|22502|Locales|456.53
200816105133A226|2008|16|1|05|133A|226|Gastos diversos|2397.51
200816105133A22601|2008|16|1|05|133A|22601|Atenciones protocolarias y representativas|2.28
200816105133A22602|2008|16|1|05|133A|22602|Publicidad y propaganda|91.78
200816105133A22603|2008|16|1|05|133A|22603|Jurídicos, contenciosos|959.03
