201117134455M12003|2011|17|1|34|455M|12003|Sueldos del grupo C2 y grupo D|57.55
201117134455M12004|2011|17|1|34|455M|12004|Sueldos personal de agrupaciones profesionales y grupo E|6.58
201117134455M12005|2011|17|1|34|455M|12005|Trienios|158.83
201117134455M12006|2011|17|1|34|455M|12006|Pagas extraordinarias|215.52
201117134455M121|2011|17|1|34|455M|121|Retribuciones complementarias|1054.75
201117134455M12100|2011|17|1|34|455M|12100|Complemento de destino|458.44
201117134455M12101|2011|17|1|34|455M|12101|Complemento específico|570.87
201117134455M12102|2011|17|1|34|455M|12102|Indemnización por residencia|24.83
201117134455M12103|2011|17|1|34|455M|12103|Otros complementos|0.61
201117134455M123|2011|17|1|34|455M|123|Indemnizaciones percibidas por destino en el extranjero|175.17
201117134455M127|2011|17|1|34|455M|127|Contribuciones a planes de pensiones|6.08
201117134455M13|2011|17|1|34|455M|13|Laborales|353.03
201117134455M130|2011|17|1|34|455M|130|Laboral fijo|351.66
201117134455M13000|2011|17|1|34|455M|13000|Retribuciones básicas|305.09
201117134455M13001|2011|17|1|34|455M|13001|Otras remuneraciones|46.57
201117134455M137|2011|17|1|34|455M|137|Contribuciones a planes de pensiones|1.37
201117134455M16|2011|17|1|34|455M|16|Cuotas, prestaciones y gastos sociales a cargo del empleador|181.22
201117134455M160|2011|17|1|34|455M|160|Cuotas sociales|181.22
201117134455M16000|2011|17|1|34|455M|16000|Seguridad Social|181.22
201117134455M1|2011|17|1|34|455M|1|GASTOS DE PERSONAL|2875.21
201117134455M22|2011|17|1|34|455M|22|Material, suministros y otros|950.10
201117134455M220|2011|17|1|34|455M|220|Material de oficina|12.83
201117134455M22001|2011|17|1|34|455M|22001|Prensa, revistas, libros y otras publicaciones|9.50
201117134455M22015|2011|17|1|34|455M|22015|Material de oficina en el exterior|3.33
201117134455M222|2011|17|1|34|455M|222|Comunicaciones|3.33
201117134455M22215|2011|17|1|34|455M|22215|Comunicaciones en el exterior|3.33
201117134455M226|2011|17|1|34|455M|226|Gastos diversos|111.10
201117134455M22601|2011|17|1|34|455M|22601|Atenciones protocolarias y representativas|2.34
201117134455M22603|2011|17|1|34|455M|22603|Jurídicos, contenciosos|2.85
201117134455M22606|2011|17|1|34|455M|22606|Reuniones, conferencias y cursos|75.98
201117134455M22615|2011|17|1|34|455M|22615|Gastos diversos en el exterior|29.93
201117134455M227|2011|17|1|34|455M|227|Trabajos realizados por otras empresas y profesionales|822.84
201117134455M22706|2011|17|1|34|455M|22706|Estudios y trabajos técnicos|787.93
201117134455M22715|2011|17|1|34|455M|22715|Trabajos realizados por otras empresas y profesionales en el exterior|34.91
201117134455M2|2011|17|1|34|455M|2|GASTOS CORRIENTES EN BIENES Y SERVICIOS|950.10
201117134455M35|2011|17|1|34|455M|35|Intereses de demora y otros gastos financieros|22.44
201117134455M352|2011|17|1|34|455M|352|Intereses de demora|22.44
201117134455M3|2011|17|1|34|455M|3|GASTOS FINANCIEROS|22.44
201117134455M49|2011|17|1|34|455M|49|Al exterior|1322.67
201117134455M491|2011|17|1|34|455M|491|Cuotas a Organismos Internacionales|1322.67
201117134455M4|2011|17|1|34|455M|4|TRANSFERENCIAS CORRIENTES|1322.67
201117134455M62|2011|17|1|34|455M|62|Inv. nueva asociada al funcionamiento operativo de los serv.|243.35
201117134455M620|2011|17|1|34|455M|620|Inversión nueva asociada al funcionamiento operativo de los servicios|243.35
201117134455M63|2011|17|1|34|455M|63|Inv. de reposición asociada al func. operativo de los serv.|29.68
201117134455M630|2011|17|1|34|455M|630|Inversión de reposición asociada al funcionamiento operativo de los servicios|29.68
201117134455M64|2011|17|1|34|455M|64|Gastos de inversiones de carácter inmaterial|2705.35
201117134455M640|2011|17|1|34|455M|640|Gastos en inversiones de carácter inmaterial|2705.35
201117134455M6|2011|17|1|34|455M|6|INVERSIONES REALES|2978.38
201117134455M|2011|17|1|34|455M||Regulación y supervisión de la aviación civil|8148.80
201117134000X43|2011|17|1|34|000X|43|A agencias estatales y otros organismos públicos|27308.29
201117134000X430|2011|17|1|34|000X|430|A la Agencia Estatal de Seguridad Aérea. ( AESA )|27308.29
201117134000X4|2011|17|1|34|000X|4|TRANSFERENCIAS CORRIENTES|27308.29
201117134000X73|2011|17|1|34|000X|73|A agencias estatales y otros organismos públicos|4660.42
201117134000X730|2011|17|1|34|000X|730|A la Agencia Estatal de Seguridad Aérea. ( AESA )|4660.42
201117134000X7|2011|17|1|34|000X|7|TRANSFERENCIAS DE CAPITAL|4660.42
201117134000X|2011|17|1|34|000X||Transferencias internas|31968.71
201117134|2011|17|1|34|||DIRECCIÓN GENERAL DE AVIACIÓN CIVIL|384965.10
201117138453B10|2011|17|1|38|453B|10|Altos cargos|54.79
201117138453B100|2011|17|1|38|453B|100|Retribuciones básicas y otras remuneraciones|54.64
201117138453B10000|2011|17|1|38|453B|10000|Retribuciones básicas|16.93
201117138453B10001|2011|17|1|38|453B|10001|Retribuciones complementarias|37.71
201117138453B107|2011|17|1|38|453B|107|Contribuciones a planes de pensiones|0.15
201117138453B12|2011|17|1|38|453B|12|Funcionarios|21431.47
201117138453B120|2011|17|1|38|453B|120|Retribuciones básicas|11650.84
201117138453B12000|2011|17|1|38|453B|12000|Sueldos del grupo A1 y grupo A|2306.99
201117138453B12001|2011|17|1|38|453B|12001|Sueldos del grupo A2 y grupo B|2340.06
201117138453B12002|2011|17|1|38|453B|12002|Sueldos del grupo C1 y grupo C|1221.12
201117138453B12003|2011|17|1|38|453B|12003|Sueldos del grupo C2 y grupo D|1381.25
201117138453B12004|2011|17|1|38|453B|12004|Sueldos personal de agrupaciones profesionales y grupo E|6.58
201117138453B12005|2011|17|1|38|453B|12005|Trienios|2096.01
201117138453B12006|2011|17|1|38|453B|12006|Pagas extraordinarias|2298.83
201117138453B121|2011|17|1|38|453B|121|Retribuciones complementarias|9700.15
201117138453B12100|2011|17|1|38|453B|12100|Complemento de destino|4440.98
201117138453B12101|2011|17|1|38|453B|12101|Complemento específico|5258.42
201117138453B12103|2011|17|1|38|453B|12103|Otros complementos|0.75
201117138453B127|2011|17|1|38|453B|127|Contribuciones a planes de pensiones|80.48
201117138453B13|2011|17|1|38|453B|13|Laborales|20911.13
201117138453B130|2011|17|1|38|453B|130|Laboral fijo|19891.12
201117138453B13000|2011|17|1|38|453B|13000|Retribuciones básicas|16573.61
201117138453B13001|2011|17|1|38|453B|13001|Otras remuneraciones|3317.51
201117138453B131|2011|17|1|38|453B|131|Laboral eventual|937.30
201117138453B137|2011|17|1|38|453B|137|Contribuciones a planes de pensiones|82.71
201117138453B16|2011|17|1|38|453B|16|Cuotas, prestaciones y gastos sociales a cargo del empleador|8427.19
201117138453B160|2011|17|1|38|453B|160|Cuotas sociales|8427.19
201117138453B16000|2011|17|1|38|453B|16000|Seguridad Social|8427.19
201117138453B1|2011|17|1|38|453B|1|GASTOS DE PERSONAL|50824.58
201117138453B22|2011|17|1|38|453B|22|Material, suministros y otros|841.25
201117138453B222|2011|17|1|38|453B|222|Comunicaciones|194.70
201117138453B22201|2011|17|1|38|453B|22201|Postales y mensajería|194.70
201117138453B226|2011|17|1|38|453B|226|Gastos diversos|557.33
201117138453B22601|2011|17|1|38|453B|22601|Atenciones protocolarias y representativas|2.34
201117138453B22602|2011|17|1|38|453B|22602|Publicidad y propaganda|197.89
201117138453B22603|2011|17|1|38|453B|22603|Jurídicos, contenciosos|290.80
201117138453B22699|2011|17|1|38|453B|22699|Otros|66.30
201117138453B227|2011|17|1|38|453B|227|Trabajos realizados por otras empresas y profesionales|89.22
201117138453B22706|2011|17|1|38|453B|22706|Estudios y trabajos técnicos|89.22
201117138453B2|2011|17|1|38|453B|2|GASTOS CORRIENTES EN BIENES Y SERVICIOS|841.25
201117138453B60|2011|17|1|38|453B|60|Inv. nueva en infraestr. y bienes destinados al uso general|835894.78
201117138453B601|2011|17|1|38|453B|601|Otras|832398.38
201117138453B609|2011|17|1|38|453B|609|Expropiaciones, Modificados, Adicionales y otras incidencias de inversiones de ejercicios anteriores.|3496.40
201117138453B61|2011|17|1|38|453B|61|Inv. de reposición en infraes. y bienes dest. al uso general|197761.10
201117138453B611|2011|17|1|38|453B|611|Otras|191933.77
201117138453B619|2011|17|1|38|453B|619|Expropiaciones, Modificados, Adicionales y otras incidencias de inversiones de ejercicios anteriores.|5827.33
201117138453B64|2011|17|1|38|453B|64|Gastos de inversiones de carácter inmaterial|7422.41
201117138453B640|2011|17|1|38|453B|640|Gastos en inversiones de carácter inmaterial|7422.41
201117138453B6|2011|17|1|38|453B|6|INVERSIONES REALES|1041078.29
201117138453B75|2011|17|1|38|453B|75|A comunidades autónomas|214219.20
201117138453B755|2011|17|1|38|453B|755|Para financiar obras y expropiaciones del Convenio con la Comunidad Autónoma de Canarias.|200000.00
201117138453B758|2011|17|1|38|453B|758|Convenios con Comunidades Autónomas.|14219.20
201117138453B75800|2011|17|1|38|453B|75800|Otros convenios con Comunidades Autónomas.|14219.20
201117138453B76|2011|17|1|38|453B|76|A entidades locales|126301.63
201117138453B760|2011|17|1|38|453B|760|Para financiar expropiaciones en el Convenio con el Consejo Insular de Mallorca|4000.00
201117138453B761|2011|17|1|38|453B|761|Para financiar expropiaciones en el Convenio con el Consejo Insular de Menorca|1000.00
201117138453B762|2011|17|1|38|453B|762|Para financiar expropiaciones en el Convenio con el Consejo Insular de Ibiza|1000.00
201117138453B763|2011|17|1|38|453B|763|A CC.LL. por asunción de competencias derivadas del cambio de titularidad de determinados tramos de carreteras estatales a vías urbanas|25231.63
201117138453B76300|2011|17|1|38|453B|76300|Resto de actuaciones por asunción de competencias por cambio de titularidad en tramos de carreteras estatales a vías urbanas.|24931.63
201117138453B76304|2011|17|1|38|453B|76304|Para acondicionamiento del tramo urbano de la antigua N-260 en Sant Jaume de Llierca.|300.00
201117138453B766|2011|17|1|38|453B|766|Para financiar obras en los Convenios con los Consells Insularres de Mallorca, Menorca, Ibiza y formentera (14-05-2009)|94100.00
201117138453B76600|2011|17|1|38|453B|76600|Para financiar obras en el Convenio con el Consell Insular de Mallorca|59000.00
201117138453B76601|2011|17|1|38|453B|76601|Para financiar obras en el Convenio con el Consell Insular de Menorca|18600.00
201117138453B76602|2011|17|1|38|453B|76602|Para financiar obras en el Convenio con el Consell Insular de Ibiza|13750.00
201117138453B76603|2011|17|1|38|453B|76603|Para financiar obras en el Convenio con el Consell Insular de Formentera|2750.00
201117138453B768|2011|17|1|38|453B|768|Convenio con el Conselh Generau D'Aran para la financiación del proyecto de mejora del parque de bomberos de Vielha.|720.00
201117138453B769|2011|17|1|38|453B|769|Para financiar expropiaciones en el Convenio con el Consejo Insular de Formentera|250.00
201117138453B7|2011|17|1|38|453B|7|TRANSFERENCIAS DE CAPITAL|340520.83
201117138453B|2011|17|1|38|453B||Creación de infraestructura de carreteras|1433264.95
201117138453C12|2011|17|1|38|453C|12|Funcionarios|8592.96
201117138453C120|2011|17|1|38|453C|120|Retribuciones básicas|4640.42
201117138453C12000|2011|17|1|38|453C|12000|Sueldos del grupo A1 y grupo A|1003.04
201117138453C12001|2011|17|1|38|453C|12001|Sueldos del grupo A2 y grupo B|883.04
201117138453C12002|2011|17|1|38|453C|12002|Sueldos del grupo C1 y grupo C|483.36
201117138453C12003|2011|17|1|38|453C|12003|Sueldos del grupo C2 y grupo D|604.30
201117138453C12005|2011|17|1|38|453C|12005|Trienios|749.26
201117138453C12006|2011|17|1|38|453C|12006|Pagas extraordinarias|917.42
201117138453C121|2011|17|1|38|453C|121|Retribuciones complementarias|3920.48
201117138453C12100|2011|17|1|38|453C|12100|Complemento de destino|1781.53
201117138453C12101|2011|17|1|38|453C|12101|Complemento específico|2138.95
201117138453C127|2011|17|1|38|453C|127|Contribuciones a planes de pensiones|32.06
201117138453C13|2011|17|1|38|453C|13|Laborales|14505.29
201117138453C130|2011|17|1|38|453C|130|Laboral fijo|13621.50
201117138453C13000|2011|17|1|38|453C|13000|Retribuciones básicas|11195.38
201117138453C13001|2011|17|1|38|453C|13001|Otras remuneraciones|2426.12
201117138453C131|2011|17|1|38|453C|131|Laboral eventual|828.62
201117138453C137|2011|17|1|38|453C|137|Contribuciones a planes de pensiones|55.17
201117138453C14|2011|17|1|38|453C|14|Otro personal|3130.60
201117138453C143|2011|17|1|38|453C|143|Otro personal|3125.19
201117138453C147|2011|17|1|38|453C|147|Contribuciones a planes de pensiones|5.41
201117138453C16|2011|17|1|38|453C|16|Cuotas, prestaciones y gastos sociales a cargo del empleador|6131.30
201117138453C160|2011|17|1|38|453C|160|Cuotas sociales|6131.30
201117138453C16000|2011|17|1|38|453C|16000|Seguridad Social|6131.30
201117138453C1|2011|17|1|38|453C|1|GASTOS DE PERSONAL|32360.15
201117138453C21|2011|17|1|38|453C|21|Reparaciones, mantenimiento y conservación|2782.70
201117138453C213|2011|17|1|38|453C|213|Maquinaria, instalaciones y utillaje|1922.35
201117138453C214|2011|17|1|38|453C|214|Elementos de transporte|860.35
201117138453C22|2011|17|1|38|453C|22|Material, suministros y otros|21497.44
201117138453C221|2011|17|1|38|453C|221|Suministros|18076.58
201117138453C22100|2011|17|1|38|453C|22100|Energía eléctrica|14350.96
201117138453C22101|2011|17|1|38|453C|22101|Agua|134.93
201117138453C22103|2011|17|1|38|453C|22103|Combustible|2121.40
201117138453C22104|2011|17|1|38|453C|22104|Vestuario|834.64
201117138453C22198|2011|17|1|38|453C|22198|Energia electrica. Obligaciones de ejercicios anteriores.|68.40
201117138453C22199|2011|17|1|38|453C|22199|Otros suministros|566.25
201117138453C222|2011|17|1|38|453C|222|Comunicaciones|815.15
201117138453C22200|2011|17|1|38|453C|22200|Servicios de telecomunicaciones|528.62
201117138453C22201|2011|17|1|38|453C|22201|Postales y mensajería|286.53
201117138453C223|2011|17|1|38|453C|223|Transportes|58.74
201117138453C224|2011|17|1|38|453C|224|Primas de seguros|316.85
201117138453C226|2011|17|1|38|453C|226|Gastos diversos|2151.75
201117138453C22602|2011|17|1|38|453C|22602|Publicidad y propaganda|518.55
201117138453C22603|2011|17|1|38|453C|22603|Jurídicos, contenciosos|1570.50
201117138453C22693|2011|17|1|38|453C|22693|Jurídicos, contenciosos, obligaciones de ejercicios anteriores.|62.70
201117138453C227|2011|17|1|38|453C|227|Trabajos realizados por otras empresas y profesionales|78.37
201117138453C22706|2011|17|1|38|453C|22706|Estudios y trabajos técnicos|78.37
201117138453C23|2011|17|1|38|453C|23|Indemnizaciones por razón del servicio|1114.24
201117138453C230|2011|17|1|38|453C|230|Dietas|1.90
201117138453C233|2011|17|1|38|453C|233|Otras indemnizaciones|1112.34
201117138453C2|2011|17|1|38|453C|2|GASTOS CORRIENTES EN BIENES Y SERVICIOS|25394.38
201117138453C60|2011|17|1|38|453C|60|Inv. nueva en infraestr. y bienes destinados al uso general|500.00
201117138453C601|2011|17|1|38|453C|601|Otras|500.00
201117138453C61|2011|17|1|38|453C|61|Inv. de reposición en infraes. y bienes dest. al uso general|1077966.21
201117138453C611|2011|17|1|38|453C|611|Otras|1077102.05
201117138453C619|2011|17|1|38|453C|619|Expropiaciones, Modificados, Adicionales y otras incidencias de inversiones de ejercicios anteriores.|864.16
201117138453C63|2011|17|1|38|453C|63|Inv. de reposición asociada al func. operativo de los serv.|300.00
201117138453C630|2011|17|1|38|453C|630|Inversión de reposición asociada al funcionamiento operativo de los servicios|300.00
201117138453C6|2011|17|1|38|453C|6|INVERSIONES REALES|1078766.21
201117138453C76|2011|17|1|38|453C|76|A entidades locales|80.00
201117138453C765|2011|17|1|38|453C|765|Iluminación solar del camino de Caubet de Bunyola.|80.00
201117138453C7|2011|17|1|38|453C|7|TRANSFERENCIAS DE CAPITAL|80.00
201117138453C|2011|17|1|38|453C||Conservación y explotación de carreteras|1136600.74
201117138|2011|17|1|38|||DIRECCIÓN GENERAL DE CARRETERAS|2569865.69
201117139453A87|2011|17|1|39|453A|87|Aportaciones patrimoniales|600000.00
201117139453A871|2011|17|1|39|453A|871|A RENFE-OPERADORA. En cumplimiento del Contrato-Programa para ejercicios anteriores, incluida la cobertura de obligaciones de servicio público.|600000.00
201117139453A8|2011|17|1|39|453A|8|ACTIVOS FINANCIEROS|600000.00
201117139453A|2011|17|1|39|453A||Infraestructura del transporte ferroviario|600000.00
201117139453M10|2011|17|1|39|453M|10|Altos cargos|54.77
201117139453M100|2011|17|1|39|453M|100|Retribuciones básicas y otras remuneraciones|54.64
201117139453M10000|2011|17|1|39|453M|10000|Retribuciones básicas|16.93
201117139453M10001|2011|17|1|39|453M|10001|Retribuciones complementarias|37.71
201117139453M107|2011|17|1|39|453M|107|Contribuciones a planes de pensiones|0.13
201117139453M12|2011|17|1|39|453M|12|Funcionarios|5093.49
201117139453M120|2011|17|1|39|453M|120|Retribuciones básicas|2594.71
201117139453M12000|2011|17|1|39|453M|12000|Sueldos del grupo A1 y grupo A|614.36
