200918102321M100|2009|18|1|02|321M|100|Retribuciones básicas y otras remuneraciones|59.39
200918102321M10000|2009|18|1|02|321M|10000|Retribuciones básicas|18.39
200918102321M10001|2009|18|1|02|321M|10001|Retribuciones complementarias|41.00
200918102321M107|2009|18|1|02|321M|107|Contribuciones a planes de pensiones|0.21
200918102321M12|2009|18|1|02|321M|12|Funcionarios|5504.78
200918102321M120|2009|18|1|02|321M|120|Retribuciones básicas|2787.10
200918102321M12000|2009|18|1|02|321M|12000|Sueldos del grupo A1 y grupo A|541.85
200918102321M12001|2009|18|1|02|321M|12001|Sueldos del grupo A2 y grupo B|400.91
200918102321M12002|2009|18|1|02|321M|12002|Sueldos del grupo C1 y grupo C|527.40
200918102321M12003|2009|18|1|02|321M|12003|Sueldos del grupo C2 y grupo D|301.87
200918102321M12005|2009|18|1|02|321M|12005|Trienios|445.14
200918102321M12006|2009|18|1|02|321M|12006|Pagas extraordinarias|569.93
200918102321M121|2009|18|1|02|321M|121|Retribuciones complementarias|2692.93
200918102321M12100|2009|18|1|02|321M|12100|Complemento de destino|1202.38
200918102321M12101|2009|18|1|02|321M|12101|Complemento específico|1490.55
200918102321M127|2009|18|1|02|321M|127|Contribuciones a planes de pensiones|24.75
200918102321M13|2009|18|1|02|321M|13|Laborales|353.87
200918102321M130|2009|18|1|02|321M|130|Laboral fijo|351.61
200918102321M13000|2009|18|1|02|321M|13000|Retribuciones básicas|342.40
200918102321M13001|2009|18|1|02|321M|13001|Otras remuneraciones|9.21
200918102321M137|2009|18|1|02|321M|137|Contribuciones a planes de pensiones|2.26
200918102321M16|2009|18|1|02|321M|16|Cuotas, prestaciones y gastos sociales a cargo del empleador|289.41
200918102321M160|2009|18|1|02|321M|160|Cuotas sociales|289.41
200918102321M16000|2009|18|1|02|321M|16000|Seguridad Social|289.41
200918102321M1|2009|18|1|02|321M|1|GASTOS DE PERSONAL|6207.66
200918102321M22|2009|18|1|02|321M|22|Material, suministros y otros|345.79
200918102321M220|2009|18|1|02|321M|220|Material de oficina|1.23
200918102321M22001|2009|18|1|02|321M|22001|Prensa, revistas, libros y otras publicaciones|1.23
200918102321M221|2009|18|1|02|321M|221|Suministros|1.07
200918102321M22109|2009|18|1|02|321M|22109|Labores Fábrica Nacional Moneda y Timbre|1.07
200918102321M222|2009|18|1|02|321M|222|Comunicaciones|10.00
200918102321M22200|2009|18|1|02|321M|22200|Servicios de telecomunicaciones|10.00
200918102321M226|2009|18|1|02|321M|226|Gastos diversos|26.34
200918102321M22601|2009|18|1|02|321M|22601|Atenciones protocolarias y representativas|2.34
200918102321M22602|2009|18|1|02|321M|22602|Publicidad y propaganda|5.33
200918102321M22606|2009|18|1|02|321M|22606|Reuniones, conferencias y cursos|18.67
200918102321M227|2009|18|1|02|321M|227|Trabajos realizados por otras empresas y profesionales|307.15
200918102321M22706|2009|18|1|02|321M|22706|Estudios y trabajos técnicos|307.15
200918102321M23|2009|18|1|02|321M|23|Indemnizaciones por razón del servicio|277.11
200918102321M230|2009|18|1|02|321M|230|Dietas|98.32
200918102321M231|2009|18|1|02|321M|231|Locomoción|175.71
200918102321M233|2009|18|1|02|321M|233|Otras indemnizaciones|3.08
200918102321M24|2009|18|1|02|321M|24|Gastos de publicaciones|765.20
200918102321M240|2009|18|1|02|321M|240|Gastos de edición y distribución|765.20
200918102321M2|2009|18|1|02|321M|2|GASTOS CORRIENTES EN BIENES Y SERVICIOS|1388.10
200918102321M49|2009|18|1|02|321M|49|Al exterior|6.50
200918102321M491|2009|18|1|02|321M|491|Cuotas por participación en organismos y programas internacionales|6.50
200918102321M4|2009|18|1|02|321M|4|TRANSFERENCIAS CORRIENTES|6.50
200918102321M|2009|18|1|02|321M||Dirección y Servicios Generales de la Educación|7602.26
200918102322F20|2009|18|1|02|322F|20|Arrendamientos y cánones|154.82
200918102322F202|2009|18|1|02|322F|202|Arrendamientos de edificios y otras construcciones|40.00
200918102322F204|2009|18|1|02|322F|204|Arrendamientos de material de transporte|5.37
200918102322F205|2009|18|1|02|322F|205|Arrendamientos de mobiliario y enseres|103.15
200918102322F209|2009|18|1|02|322F|209|Cánones|6.30
200918102322F21|2009|18|1|02|322F|21|Reparaciones, mantenimiento y conservación|162.90
200918102322F218|2009|18|1|02|322F|218|Bienes situados en el exterior|162.90
200918102322F22|2009|18|1|02|322F|22|Material, suministros y otros|4946.57
200918102322F220|2009|18|1|02|322F|220|Material de oficina|261.86
200918102322F22015|2009|18|1|02|322F|22015|Material de oficina en el exterior|261.86
200918102322F221|2009|18|1|02|322F|221|Suministros|221.82
200918102322F22115|2009|18|1|02|322F|22115|Suministros en el exterior|205.02
200918102322F22199|2009|18|1|02|322F|22199|Otros suministros|16.80
200918102322F222|2009|18|1|02|322F|222|Comunicaciones|402.30
200918102322F22215|2009|18|1|02|322F|22215|Comunicaciones en el exterior|402.30
200918102322F223|2009|18|1|02|322F|223|Transportes|55.90
200918102322F224|2009|18|1|02|322F|224|Primas de seguros|33.40
200918102322F225|2009|18|1|02|322F|225|Tributos|5.70
200918102322F22515|2009|18|1|02|322F|22515|Tributos en el exterior|5.70
200918102322F226|2009|18|1|02|322F|226|Gastos diversos|635.99
200918102322F22615|2009|18|1|02|322F|22615|Gastos diversos en el exterior|635.99
200918102322F227|2009|18|1|02|322F|227|Trabajos realizados por otras empresas y profesionales|454.03
200918102322F22715|2009|18|1|02|322F|22715|Trabajos realizados por otras empresas y profesionales en el exterior|454.03
200918102322F229|2009|18|1|02|322F|229|Gastos de funcionamiento de los Centros Docentes no Universitarios|2875.57
200918102322F23|2009|18|1|02|322F|23|Indemnizaciones por razón del servicio|6447.90
200918102322F230|2009|18|1|02|322F|230|Dietas|411.05
200918102322F231|2009|18|1|02|322F|231|Locomoción|639.43
200918102322F232|2009|18|1|02|322F|232|Traslado|5397.42
200918102322F24|2009|18|1|02|322F|24|Gastos de publicaciones|343.78
200918102322F240|2009|18|1|02|322F|240|Gastos de edición y distribución|343.78
200918102322F2|2009|18|1|02|322F|2|GASTOS CORRIENTES EN BIENES Y SERVICIOS|12055.97
200918102322F35|2009|18|1|02|322F|35|Intereses de demora y otros gastos financieros|18.81
200918102322F359|2009|18|1|02|322F|359|Otros gastos financieros|18.81
200918102322F3|2009|18|1|02|322F|3|GASTOS FINANCIEROS|18.81
200918102322F48|2009|18|1|02|322F|48|A familias e instituciones sin fines de lucro|75.00
200918102322F482|2009|18|1|02|322F|482|Al Colegio "Parque de España" de Rosario (Argentina) para ayuda de sus actividades|75.00
200918102322F4|2009|18|1|02|322F|4|TRANSFERENCIAS CORRIENTES|75.00
200918102322F62|2009|18|1|02|322F|62|Inv. nueva asociada al funcionamiento operativo de los serv.|159.18
200918102322F620|2009|18|1|02|322F|620|Inversión nueva asociada al funcionamiento operativo de los servicios|159.18
200918102322F6|2009|18|1|02|322F|6|INVERSIONES REALES|159.18
200918102322F|2009|18|1|02|322F||Educación en el exterior|12308.96
200918102324M22|2009|18|1|02|324M|22|Material, suministros y otros|226.38
200918102324M229|2009|18|1|02|324M|229|Gastos de funcionamiento de los Centros Docentes no Universitarios|226.38
200918102324M2|2009|18|1|02|324M|2|GASTOS CORRIENTES EN BIENES Y SERVICIOS|226.38
200918102324M|2009|18|1|02|324M||Servicios complementarios de la enseñanza|226.38
200918102|2009|18|1|02|||SECRETARÍA GENERAL TECNICA|33507.85
200918103321M10|2009|18|1|03|321M|10|Altos cargos|139.44
200918103321M100|2009|18|1|03|321M|100|Retribuciones básicas y otras remuneraciones|139.26
200918103321M10000|2009|18|1|03|321M|10000|Retribuciones básicas|38.19
200918103321M10001|2009|18|1|03|321M|10001|Retribuciones complementarias|101.07
200918103321M107|2009|18|1|03|321M|107|Contribuciones a planes de pensiones|0.18
200918103321M11|2009|18|1|03|321M|11|Personal eventual|237.98
200918103321M110|2009|18|1|03|321M|110|Retribuciones básicas y otras remuneraciones|237.98
200918103321M11000|2009|18|1|03|321M|11000|Retribuciones básicas|84.29
200918103321M11001|2009|18|1|03|321M|11001|Retribuciones complementarias|153.69
200918103321M12|2009|18|1|03|321M|12|Funcionarios|1104.81
200918103321M120|2009|18|1|03|321M|120|Retribuciones básicas|571.54
200918103321M12000|2009|18|1|03|321M|12000|Sueldos del grupo A1 y grupo A|138.94
200918103321M12001|2009|18|1|03|321M|12001|Sueldos del grupo A2 y grupo B|23.58
200918103321M12002|2009|18|1|03|321M|12002|Sueldos del grupo C1 y grupo C|105.48
200918103321M12003|2009|18|1|03|321M|12003|Sueldos del grupo C2 y grupo D|86.25
200918103321M12004|2009|18|1|03|321M|12004|Sueldos personal de agrupaciones profesionales y grupo E|6.56
200918103321M12005|2009|18|1|03|321M|12005|Trienios|95.63
200918103321M12006|2009|18|1|03|321M|12006|Pagas extraordinarias|115.10
200918103321M121|2009|18|1|03|321M|121|Retribuciones complementarias|530.86
200918103321M12100|2009|18|1|03|321M|12100|Complemento de destino|234.11
200918103321M12101|2009|18|1|03|321M|12101|Complemento específico|296.75
200918103321M127|2009|18|1|03|321M|127|Contribuciones a planes de pensiones|2.41
200918103321M16|2009|18|1|03|321M|16|Cuotas, prestaciones y gastos sociales a cargo del empleador|26.79
200918103321M160|2009|18|1|03|321M|160|Cuotas sociales|26.79
200918103321M16000|2009|18|1|03|321M|16000|Seguridad Social|26.79
200918103321M1|2009|18|1|03|321M|1|GASTOS DE PERSONAL|1509.02
200918103321M21|2009|18|1|03|321M|21|Reparaciones, mantenimiento y conservación|6.92
200918103321M212|2009|18|1|03|321M|212|Edificios y otras construcciones|1.63
200918103321M213|2009|18|1|03|321M|213|Maquinaria, instalaciones y utillaje|3.36
200918103321M215|2009|18|1|03|321M|215|Mobiliario y enseres|1.93
200918103321M22|2009|18|1|03|321M|22|Material, suministros y otros|961.11
200918103321M220|2009|18|1|03|321M|220|Material de oficina|83.88
200918103321M22000|2009|18|1|03|321M|22000|Ordinario no inventariable|42.08
200918103321M22001|2009|18|1|03|321M|22001|Prensa, revistas, libros y otras publicaciones|39.97
200918103321M22002|2009|18|1|03|321M|22002|Material informático no inventariable|1.83
200918103321M221|2009|18|1|03|321M|221|Suministros|15.72
200918103321M22100|2009|18|1|03|321M|22100|Energía eléctrica|12.88
200918103321M22101|2009|18|1|03|321M|22101|Agua|1.65
200918103321M22199|2009|18|1|03|321M|22199|Otros suministros|1.19
200918103321M222|2009|18|1|03|321M|222|Comunicaciones|3.04
200918103321M22200|2009|18|1|03|321M|22200|Servicios de telecomunicaciones|0.06
200918103321M22201|2009|18|1|03|321M|22201|Postales y mensajería|2.98
200918103321M223|2009|18|1|03|321M|223|Transportes|25.18
200918103321M226|2009|18|1|03|321M|226|Gastos diversos|629.40
200918103321M22601|2009|18|1|03|321M|22601|Atenciones protocolarias y representativas|11.70
200918103321M22602|2009|18|1|03|321M|22602|Publicidad y propaganda|38.28
200918103321M22606|2009|18|1|03|321M|22606|Reuniones, conferencias y cursos|565.24
200918103321M22699|2009|18|1|03|321M|22699|Otros|14.18
200918103321M227|2009|18|1|03|321M|227|Trabajos realizados por otras empresas y profesionales|203.89
200918103321M22700|2009|18|1|03|321M|22700|Limpieza y aseo|19.49
200918103321M22706|2009|18|1|03|321M|22706|Estudios y trabajos técnicos|173.52
200918103321M22799|2009|18|1|03|321M|22799|Otros|10.88
200918103321M23|2009|18|1|03|321M|23|Indemnizaciones por razón del servicio|326.28
200918103321M230|2009|18|1|03|321M|230|Dietas|164.57
200918103321M231|2009|18|1|03|321M|231|Locomoción|105.10
200918103321M233|2009|18|1|03|321M|233|Otras indemnizaciones|56.61
200918103321M2|2009|18|1|03|321M|2|GASTOS CORRIENTES EN BIENES Y SERVICIOS|1294.31
200918103321M49|2009|18|1|03|321M|49|Al exterior|93.00
200918103321M490|2009|18|1|03|321M|490|Pago de cuotas a Organismos Internacionales.|93.00
200918103321M4|2009|18|1|03|321M|4|TRANSFERENCIAS CORRIENTES|93.00
200918103321M63|2009|18|1|03|321M|63|Inv. de reposición asociada al func. operativo de los serv.|6.51
200918103321M630|2009|18|1|03|321M|630|Inversión de reposición asociada al funcionamiento operativo de los servicios|6.51
200918103321M6|2009|18|1|03|321M|6|INVERSIONES REALES|6.51
200918103321M|2009|18|1|03|321M||Dirección y Servicios Generales de la Educación|2902.84
200918103|2009|18|1|03|||SECRETARÍA DE ESTADO DE EDUCACIÓN Y FORMACIÓN|2902.84
200918104321M10|2009|18|1|04|321M|10|Altos cargos|59.60
200918104321M100|2009|18|1|04|321M|100|Retribuciones básicas y otras remuneraciones|59.39
200918104321M10000|2009|18|1|04|321M|10000|Retribuciones básicas|18.39
200918104321M10001|2009|18|1|04|321M|10001|Retribuciones complementarias|41.00
200918104321M107|2009|18|1|04|321M|107|Contribuciones a planes de pensiones|0.21
200918104321M12|2009|18|1|04|321M|12|Funcionarios|2891.59
200918104321M120|2009|18|1|04|321M|120|Retribuciones básicas|1502.06
200918104321M12000|2009|18|1|04|321M|12000|Sueldos del grupo A1 y grupo A|430.71
200918104321M12001|2009|18|1|04|321M|12001|Sueldos del grupo A2 y grupo B|235.83
200918104321M12002|2009|18|1|04|321M|12002|Sueldos del grupo C1 y grupo C|123.06
200918104321M12003|2009|18|1|04|321M|12003|Sueldos del grupo C2 y grupo D|107.81
200918104321M12005|2009|18|1|04|321M|12005|Trienios|298.28
200918104321M12006|2009|18|1|04|321M|12006|Pagas extraordinarias|306.37
200918104321M121|2009|18|1|04|321M|121|Retribuciones complementarias|1376.73
200918104321M12100|2009|18|1|04|321M|12100|Complemento de destino|642.76
200918104321M12101|2009|18|1|04|321M|12101|Complemento específico|733.97
200918104321M127|2009|18|1|04|321M|127|Contribuciones a planes de pensiones|12.80
200918104321M16|2009|18|1|04|321M|16|Cuotas, prestaciones y gastos sociales a cargo del empleador|88.52
200918104321M160|2009|18|1|04|321M|160|Cuotas sociales|88.52
200918104321M16000|2009|18|1|04|321M|16000|Seguridad Social|88.52
200918104321M1|2009|18|1|04|321M|1|GASTOS DE PERSONAL|3039.71
200918104321M22|2009|18|1|04|321M|22|Material, suministros y otros|225.06
200918104321M226|2009|18|1|04|321M|226|Gastos diversos|2.34
200918104321M22601|2009|18|1|04|321M|22601|Atenciones protocolarias y representativas|2.34
200918104321M227|2009|18|1|04|321M|227|Trabajos realizados por otras empresas y profesionales|222.72
200918104321M22706|2009|18|1|04|321M|22706|Estudios y trabajos técnicos|222.72
200918104321M23|2009|18|1|04|321M|23|Indemnizaciones por razón del servicio|150.15
200918104321M230|2009|18|1|04|321M|230|Dietas|75.00
200918104321M231|2009|18|1|04|321M|231|Locomoción|75.15
200918104321M2|2009|18|1|04|321M|2|GASTOS CORRIENTES EN BIENES Y SERVICIOS|375.21
200918104321M|2009|18|1|04|321M||Dirección y Servicios Generales de la Educación|3414.92
200918104322A22|2009|18|1|04|322A|22|Material, suministros y otros|596.42
200918104322A229|2009|18|1|04|322A|229|Gastos de funcionamiento de los Centros Docentes no Universitarios|596.42
200918104322A2|2009|18|1|04|322A|2|GASTOS CORRIENTES EN BIENES Y SERVICIOS|596.42
200918104322A45|2009|18|1|04|322A|45|A comunidades autónomas|1584.86
200918104322A450|2009|18|1|04|322A|450|Convenios con las Ciudades Autónomas de Ceuta y Melilla para la extensión del primer ciclo de educación infantil|1584.86
200918104322A48|2009|18|1|04|322A|48|A familias e instituciones sin fines de lucro|13476.86
200918104322A481|2009|18|1|04|322A|481|Para hacer efectiva la gratuidad de la enseñanza en centros educativos|12446.55
200918104322A48101|2009|18|1|04|322A|48101|Para hacer efectiva la gratuidad de la enseñanza de Educación primaria en Centros concertados o de convenio.|8844.76
200918104322A48103|2009|18|1|04|322A|48103|Para hacer efectiva la gratuidad de la enseñanza de Educación Infantil en Centros concertados o de convenio.|3601.79
200918104322A482|2009|18|1|04|322A|482|Para financiar medidas de apoyo institucional a los sindicatos del sector de la enseñanza privada sostenida total o parcialmente con fondos públicos.|1030.31
200918104322A4|2009|18|1|04|322A|4|TRANSFERENCIAS CORRIENTES|15061.72
200918104322A|2009|18|1|04|322A||Educación infantil y primaria|15658.14
200918104322B22|2009|18|1|04|322B|22|Material, suministros y otros|1937.40
200918104322B229|2009|18|1|04|322B|229|Gastos de funcionamiento de los Centros Docentes no Universitarios|1937.40
200918104322B2|2009|18|1|04|322B|2|GASTOS CORRIENTES EN BIENES Y SERVICIOS|1937.40
200918104322B45|2009|18|1|04|322B|45|A comunidades autónomas|29700.00
200918104322B457|2009|18|1|04|322B|457|Para el aumento de oferta de plazas en las Escuelas Oficiales de Idiomas, para la enseñanza del inglés|29700.00
200918104322B48|2009|18|1|04|322B|48|A familias e instituciones sin fines de lucro|6950.96
200918104322B481|2009|18|1|04|322B|481|Para hacer efectiva la gratuidad de la enseñanza en centros educativos|6614.45
200918104322B48106|2009|18|1|04|322B|48106|Para financiar las enseñanzas de Educación secundaria obligatoria en Centros privados concertados|6614.45
200918104322B482|2009|18|1|04|322B|482|Para financiar medidas de apoyo institucional a los sindicatos del sector de la enseñanza privada sostenida total o parcialmente con fondos públicos.|336.51
200918104322B4|2009|18|1|04|322B|4|TRANSFERENCIAS CORRIENTES|36650.96
200918104322B|2009|18|1|04|322B||Educación secundaria, formación profesional y Escuelas Oficiales de Idiomas|38588.36
200918104322D22|2009|18|1|04|322D|22|Material, suministros y otros|340.66
200918104322D226|2009|18|1|04|322D|226|Gastos diversos|49.89
200918104322D22606|2009|18|1|04|322D|22606|Reuniones, conferencias y cursos|49.89
200918104322D229|2009|18|1|04|322D|229|Gastos de funcionamiento de los Centros Docentes no Universitarios|290.77
