201213101111N830|2012|13|1|01|111N|830|Préstamos a corto plazo|5.49
201213101111N83008|2012|13|1|01|111N|83008|Familias e instituciones sin fines de lucro|5.49
201213101111N831|2012|13|1|01|111N|831|Préstamos a largo plazo|58.14
201213101111N83108|2012|13|1|01|111N|83108|Familias e instituciones sin fines de lucro|58.14
201213101111N8|2012|13|1|01|111N|8|ACTIVOS FINANCIEROS|63.63
201213101111N|2012|13|1|01|111N||Dirección y Servicios Generales de Justicia|55306.43
201213101467G62|2012|13|1|01|467G|62|Inv. nueva asociada al funcionamiento operativo de los serv.|703.60
201213101467G620|2012|13|1|01|467G|620|Inversión nueva asociada al funcionamiento operativo de los servicios|703.60
201213101467G6|2012|13|1|01|467G|6|INVERSIONES REALES|703.60
201213101467G|2012|13|1|01|467G||Investigación y desarrollo de la Sociedad de la Información|703.60
201213101|2012|13|1|01|||MINISTERIO, SUBSECRETARÍA Y SERVICIOS GENERALES|56010.03
201213102112A10|2012|13|1|02|112A|10|Altos cargos|10824.65
201213102112A100|2012|13|1|02|112A|100|Retribuciones básicas y otras remuneraciones|10824.65
201213102112A10000|2012|13|1|02|112A|10000|Retribuciones básicas|3013.53
201213102112A10001|2012|13|1|02|112A|10001|Retribuciones complementarias|7811.12
201213102112A12|2012|13|1|02|112A|12|Funcionarios|911263.35
201213102112A120|2012|13|1|02|112A|120|Retribuciones básicas|465428.12
201213102112A12000|2012|13|1|02|112A|12000|Sueldos del grupo A1 y grupo A|183806.77
201213102112A12001|2012|13|1|02|112A|12001|Sueldos del grupo A2 y grupo B|37348.51
201213102112A12002|2012|13|1|02|112A|12002|Sueldos del grupo C1 y grupo C|50256.11
201213102112A12003|2012|13|1|02|112A|12003|Sueldos del grupo C2 y grupo D|21776.26
201213102112A12004|2012|13|1|02|112A|12004|Sueldos personal de agrupaciones profesionales y grupo E|6.59
201213102112A12005|2012|13|1|02|112A|12005|Trienios|70054.47
201213102112A12006|2012|13|1|02|112A|12006|Pagas extraordinarias|102179.41
201213102112A121|2012|13|1|02|112A|121|Retribuciones complementarias|419879.75
201213102112A12100|2012|13|1|02|112A|12100|Complemento de destino|349188.72
201213102112A12101|2012|13|1|02|112A|12101|Complemento específico|53641.37
201213102112A12102|2012|13|1|02|112A|12102|Indemnización por residencia|4272.00
201213102112A12103|2012|13|1|02|112A|12103|Otros complementos|12777.66
201213102112A123|2012|13|1|02|112A|123|Indemnizaciones percibidas por destino en el extranjero|267.40
201213102112A12300|2012|13|1|02|112A|12300|Indemnización por destino en el extranjero|267.40
201213102112A125|2012|13|1|02|112A|125|Para retribuir al personal sustituto de la Administración de Justicia|25688.08
201213102112A13|2012|13|1|02|112A|13|Laborales|14085.30
201213102112A130|2012|13|1|02|112A|130|Laboral fijo|11420.08
201213102112A13000|2012|13|1|02|112A|13000|Retribuciones básicas|10108.68
201213102112A13001|2012|13|1|02|112A|13001|Otras remuneraciones|1311.40
201213102112A131|2012|13|1|02|112A|131|Laboral eventual|2665.22
201213102112A14|2012|13|1|02|112A|14|Otro personal|12397.65
201213102112A143|2012|13|1|02|112A|143|Otro personal|12397.65
201213102112A15|2012|13|1|02|112A|15|Incentivos al rendimiento|1225.28
201213102112A151|2012|13|1|02|112A|151|Gratificaciones|1225.28
201213102112A16|2012|13|1|02|112A|16|Cuotas, prestaciones y gastos sociales a cargo del empleador|48948.84
201213102112A160|2012|13|1|02|112A|160|Cuotas sociales|46500.19
201213102112A16000|2012|13|1|02|112A|16000|Seguridad Social|46500.19
201213102112A162|2012|13|1|02|112A|162|Gastos sociales del personal|2448.65
201213102112A16200|2012|13|1|02|112A|16200|Formación y perfeccionamiento del personal|188.16
201213102112A16205|2012|13|1|02|112A|16205|Seguros|39.41
201213102112A16209|2012|13|1|02|112A|16209|Otros|2221.08
201213102112A1|2012|13|1|02|112A|1|GASTOS DE PERSONAL|998745.07
201213102112A20|2012|13|1|02|112A|20|Arrendamientos y cánones|14458.39
201213102112A202|2012|13|1|02|112A|202|Arrendamientos de edificios y otras construcciones|14458.39
201213102112A21|2012|13|1|02|112A|21|Reparaciones, mantenimiento y conservación|12390.15
201213102112A212|2012|13|1|02|112A|212|Edificios y otras construcciones|2188.00
201213102112A213|2012|13|1|02|112A|213|Maquinaria, instalaciones y utillaje|5760.00
201213102112A214|2012|13|1|02|112A|214|Elementos de transporte|41.47
201213102112A215|2012|13|1|02|112A|215|Mobiliario y enseres|1430.00
201213102112A216|2012|13|1|02|112A|216|Equipos para procesos de la información|2970.68
201213102112A22|2012|13|1|02|112A|22|Material, suministros y otros|86343.28
201213102112A220|2012|13|1|02|112A|220|Material de oficina|6094.58
201213102112A22000|2012|13|1|02|112A|22000|Ordinario no inventariable|4264.70
201213102112A22001|2012|13|1|02|112A|22001|Prensa, revistas, libros y otras publicaciones|438.12
201213102112A22002|2012|13|1|02|112A|22002|Material informático no inventariable|1391.76
201213102112A221|2012|13|1|02|112A|221|Suministros|11853.41
201213102112A22100|2012|13|1|02|112A|22100|Energía eléctrica|6598.00
201213102112A22101|2012|13|1|02|112A|22101|Agua|297.00
201213102112A22102|2012|13|1|02|112A|22102|Gas|590.00
201213102112A22103|2012|13|1|02|112A|22103|Combustible|937.00
201213102112A22104|2012|13|1|02|112A|22104|Vestuario|52.13
201213102112A22106|2012|13|1|02|112A|22106|Productos farmacéuticos y material sanitario|1880.00
201213102112A22111|2012|13|1|02|112A|22111|Suministros de repuestos de maquinaria, utillaje y elementos de transporte|12.28
201213102112A22112|2012|13|1|02|112A|22112|Suministros de material electrónico, eléctrico y de comunicaciones|42.00
201213102112A22199|2012|13|1|02|112A|22199|Otros suministros|1445.00
201213102112A222|2012|13|1|02|112A|222|Comunicaciones|17937.90
201213102112A22200|2012|13|1|02|112A|22200|Servicios de telecomunicaciones|9050.00
201213102112A22201|2012|13|1|02|112A|22201|Postales y mensajería|8850.00
201213102112A22299|2012|13|1|02|112A|22299|Otras|37.90
201213102112A223|2012|13|1|02|112A|223|Transportes|4750.00
201213102112A224|2012|13|1|02|112A|224|Primas de seguros|6.40
201213102112A225|2012|13|1|02|112A|225|Tributos|1533.00
201213102112A22502|2012|13|1|02|112A|22502|Locales|1533.00
201213102112A226|2012|13|1|02|112A|226|Gastos diversos|13878.62
201213102112A22601|2012|13|1|02|112A|22601|Atenciones protocolarias y representativas|83.70
201213102112A22602|2012|13|1|02|112A|22602|Publicidad y propaganda|45.10
201213102112A22603|2012|13|1|02|112A|22603|Jurídicos, contenciosos|12038.45
201213102112A22606|2012|13|1|02|112A|22606|Reuniones, conferencias y cursos|158.21
201213102112A22607|2012|13|1|02|112A|22607|Oposiciones y pruebas selectivas|994.00
201213102112A22610|2012|13|1|02|112A|22610|Gastos de funcionamiento del Tribunal del Jurado|503.00
201213102112A22699|2012|13|1|02|112A|22699|Otros|56.16
201213102112A227|2012|13|1|02|112A|227|Trabajos realizados por otras empresas y profesionales|27206.60
201213102112A22700|2012|13|1|02|112A|22700|Limpieza y aseo|8648.00
201213102112A22701|2012|13|1|02|112A|22701|Seguridad|10421.60
201213102112A22702|2012|13|1|02|112A|22702|Valoraciones y peritajes|1927.00
201213102112A22704|2012|13|1|02|112A|22704|Custodia, depósito y almacenaje|2000.00
201213102112A22706|2012|13|1|02|112A|22706|Estudios y trabajos técnicos|3000.00
201213102112A22799|2012|13|1|02|112A|22799|Otros|1210.00
201213102112A229|2012|13|1|02|112A|229|Obligaciones de ejercicios anteriores|3082.77
201213102112A23|2012|13|1|02|112A|23|Indemnizaciones por razón del servicio|3938.52
201213102112A230|2012|13|1|02|112A|230|Dietas|680.78
201213102112A231|2012|13|1|02|112A|231|Locomoción|1492.00
201213102112A232|2012|13|1|02|112A|232|Traslado|155.09
201213102112A233|2012|13|1|02|112A|233|Otras indemnizaciones|1610.65
201213102112A2|2012|13|1|02|112A|2|GASTOS CORRIENTES EN BIENES Y SERVICIOS|117130.34
201213102112A35|2012|13|1|02|112A|35|Intereses de demora y otros gastos financieros|28.03
201213102112A352|2012|13|1|02|112A|352|Intereses de demora|28.03
201213102112A3|2012|13|1|02|112A|3|GASTOS FINANCIEROS|28.03
201213102112A46|2012|13|1|02|112A|46|A entidades locales|2892.23
201213102112A462|2012|13|1|02|112A|462|Subvención por gastos Juzgados de Paz (art. 52 Ley de Demarcación y de Planta Judicial)|2892.23
201213102112A48|2012|13|1|02|112A|48|A familias e instituciones sin fines de lucro|34914.75
201213102112A482|2012|13|1|02|112A|482|Subvención Asociaciones de Secretarios Judiciales|46.20
201213102112A483|2012|13|1|02|112A|483|Al Consejo General de la Abogacía Española como aportación del Estado para indemnizar a los abogados en los asuntos de asistencia jurídica gratuita|31547.85
201213102112A484|2012|13|1|02|112A|484|Al Consejo General de los Procuradores de España como aportación del Estado para indemnizar a los procuradores en los asuntos de asistencia jurídica gratuita|2603.21
201213102112A486|2012|13|1|02|112A|486|Indemnización ex-Fiscal General del Estado|91.08
201213102112A487|2012|13|1|02|112A|487|Subvenciones a Fundaciones Judiciales|40.80
201213102112A488|2012|13|1|02|112A|488|Al Consejo General de Colegios Oficiales de Psicólogos para asistencia psicólogica a las victimas|560.61
201213102112A489|2012|13|1|02|112A|489|Subvención Asociaciones de Médicos Forenses|25.00
201213102112A4|2012|13|1|02|112A|4|TRANSFERENCIAS CORRIENTES|37806.98
201213102112A62|2012|13|1|02|112A|62|Inv. nueva asociada al funcionamiento operativo de los serv.|57113.12
201213102112A620|2012|13|1|02|112A|620|Inversión nueva asociada al funcionamiento operativo de los servicios|57113.12
201213102112A63|2012|13|1|02|112A|63|Inv. de reposición asociada al func. operativo de los serv.|13215.92
201213102112A630|2012|13|1|02|112A|630|Inversión de reposición asociada al funcionamiento operativo de los servicios|13215.92
201213102112A6|2012|13|1|02|112A|6|INVERSIONES REALES|70329.04
201213102112A75|2012|13|1|02|112A|75|A comunidades autónomas|4311.88
201213102112A752|2012|13|1|02|112A|752|A CC.AA. según Acuerdos de traspasos de funciones y servicios|4311.88
201213102112A7|2012|13|1|02|112A|7|TRANSFERENCIAS DE CAPITAL|4311.88
201213102112A83|2012|13|1|02|112A|83|Concesión de préstamos fuera del Sector Público|536.00
201213102112A830|2012|13|1|02|112A|830|Préstamos a corto plazo|536.00
201213102112A83010|2012|13|1|02|112A|83010|Anticipos  reintegrables a  trabajadores con sentencia judicial favorable|536.00
201213102112A8|2012|13|1|02|112A|8|ACTIVOS FINANCIEROS|536.00
201213102112A|2012|13|1|02|112A||Tribunales de Justicia y Ministerio Fiscal|1228887.34
201213102467G62|2012|13|1|02|467G|62|Inv. nueva asociada al funcionamiento operativo de los serv.|1222.42
201213102467G620|2012|13|1|02|467G|620|Inversión nueva asociada al funcionamiento operativo de los servicios|1222.42
201213102467G6|2012|13|1|02|467G|6|INVERSIONES REALES|1222.42
201213102467G|2012|13|1|02|467G||Investigación y desarrollo de la Sociedad de la Información|1222.42
201213102000X41|2012|13|1|02|000X|41|A organismos autónomos|9698.03
201213102000X411|2012|13|1|02|000X|411|Al Centro de Estudios Jurídicos de la Administración de Justicia|9698.03
201213102000X4|2012|13|1|02|000X|4|TRANSFERENCIAS CORRIENTES|9698.03
201213102000X71|2012|13|1|02|000X|71|A organismos autónomos|468.12
201213102000X711|2012|13|1|02|000X|711|Al Centro de Estudios Jurídicos de la Administración de Justicia|468.12
201213102000X7|2012|13|1|02|000X|7|TRANSFERENCIAS DE CAPITAL|468.12
201213102000X|2012|13|1|02|000X||Transferencias internas|10166.15
201213102|2012|13|1|02|||SECRETARÍA GENERAL DE LA ADMINISTRACIÓN DE JUSTICIA|1240275.91
201213103113M10|2012|13|1|03|113M|10|Altos cargos|54.65
201213103113M100|2012|13|1|03|113M|100|Retribuciones básicas y otras remuneraciones|54.65
201213103113M10000|2012|13|1|03|113M|10000|Retribuciones básicas|16.93
201213103113M10001|2012|13|1|03|113M|10001|Retribuciones complementarias|37.72
201213103113M12|2012|13|1|03|113M|12|Funcionarios|12404.21
201213103113M120|2012|13|1|03|113M|120|Retribuciones básicas|6942.81
201213103113M12000|2012|13|1|03|113M|12000|Sueldos del grupo A1 y grupo A|1421.67
201213103113M12001|2012|13|1|03|113M|12001|Sueldos del grupo A2 y grupo B|664.02
201213103113M12002|2012|13|1|03|113M|12002|Sueldos del grupo C1 y grupo C|1638.15
201213103113M12003|2012|13|1|03|113M|12003|Sueldos del grupo C2 y grupo D|636.19
201213103113M12005|2012|13|1|03|113M|12005|Trienios|1312.08
201213103113M12006|2012|13|1|03|113M|12006|Pagas extraordinarias|1270.70
201213103113M121|2012|13|1|03|113M|121|Retribuciones complementarias|5331.40
201213103113M12100|2012|13|1|03|113M|12100|Complemento de destino|3224.15
201213103113M12101|2012|13|1|03|113M|12101|Complemento específico|1894.75
201213103113M12102|2012|13|1|03|113M|12102|Indemnización por residencia|35.00
201213103113M12103|2012|13|1|03|113M|12103|Otros complementos|177.50
201213103113M125|2012|13|1|03|113M|125|Para retribuir al personal sustituto de la Administración de Justicia|130.00
201213103113M16|2012|13|1|03|113M|16|Cuotas, prestaciones y gastos sociales a cargo del empleador|869.90
201213103113M160|2012|13|1|03|113M|160|Cuotas sociales|869.90
201213103113M16000|2012|13|1|03|113M|16000|Seguridad Social|869.90
201213103113M1|2012|13|1|03|113M|1|GASTOS DE PERSONAL|13328.76
201213103113M21|2012|13|1|03|113M|21|Reparaciones, mantenimiento y conservación|644.79
201213103113M216|2012|13|1|03|113M|216|Equipos para procesos de la información|644.79
201213103113M22|2012|13|1|03|113M|22|Material, suministros y otros|2213.06
201213103113M220|2012|13|1|03|113M|220|Material de oficina|76.42
201213103113M22000|2012|13|1|03|113M|22000|Ordinario no inventariable|35.92
201213103113M22001|2012|13|1|03|113M|22001|Prensa, revistas, libros y otras publicaciones|0.50
201213103113M22002|2012|13|1|03|113M|22002|Material informático no inventariable|40.00
201213103113M221|2012|13|1|03|113M|221|Suministros|1782.68
201213103113M22109|2012|13|1|03|113M|22109|Labores Fábrica Nacional Moneda y Timbre|1592.68
201213103113M22199|2012|13|1|03|113M|22199|Otros suministros|190.00
201213103113M223|2012|13|1|03|113M|223|Transportes|2.48
201213103113M225|2012|13|1|03|113M|225|Tributos|11.36
201213103113M22502|2012|13|1|03|113M|22502|Locales|11.36
201213103113M226|2012|13|1|03|113M|226|Gastos diversos|43.94
201213103113M22603|2012|13|1|03|113M|22603|Jurídicos, contenciosos|38.66
201213103113M22606|2012|13|1|03|113M|22606|Reuniones, conferencias y cursos|1.06
201213103113M22607|2012|13|1|03|113M|22607|Oposiciones y pruebas selectivas|3.16
201213103113M22699|2012|13|1|03|113M|22699|Otros|1.06
201213103113M227|2012|13|1|03|113M|227|Trabajos realizados por otras empresas y profesionales|296.18
201213103113M22706|2012|13|1|03|113M|22706|Estudios y trabajos técnicos|296.18
201213103113M23|2012|13|1|03|113M|23|Indemnizaciones por razón del servicio|65.80
201213103113M230|2012|13|1|03|113M|230|Dietas|7.59
201213103113M231|2012|13|1|03|113M|231|Locomoción|16.80
201213103113M233|2012|13|1|03|113M|233|Otras indemnizaciones|41.41
201213103113M2|2012|13|1|03|113M|2|GASTOS CORRIENTES EN BIENES Y SERVICIOS|2923.65
201213103113M62|2012|13|1|03|113M|62|Inv. nueva asociada al funcionamiento operativo de los serv.|9874.18
201213103113M620|2012|13|1|03|113M|620|Inversión nueva asociada al funcionamiento operativo de los servicios|9874.18
201213103113M6|2012|13|1|03|113M|6|INVERSIONES REALES|9874.18
201213103113M|2012|13|1|03|113M||Registros vinculados con la Fe Pública|26126.59
201213103467G62|2012|13|1|03|467G|62|Inv. nueva asociada al funcionamiento operativo de los serv.|5959.66
201213103467G620|2012|13|1|03|467G|620|Inversión nueva asociada al funcionamiento operativo de los servicios|5959.66
201213103467G6|2012|13|1|03|467G|6|INVERSIONES REALES|5959.66
201213103467G|2012|13|1|03|467G||Investigación y desarrollo de la Sociedad de la Información|5959.66
201213103|2012|13|1|03|||DIRECCIÓN GENERAL DE LOS REGISTROS Y DEL NOTARIADO|32086.25
201213104921S10|2012|13|1|04|921S|10|Altos cargos|63.72
201213104921S100|2012|13|1|04|921S|100|Retribuciones básicas y otras remuneraciones|63.72
201213104921S10000|2012|13|1|04|921S|10000|Retribuciones básicas|17.31
201213104921S10001|2012|13|1|04|921S|10001|Retribuciones complementarias|46.41
201213104921S12|2012|13|1|04|921S|12|Funcionarios|25334.95
201213104921S120|2012|13|1|04|921S|120|Retribuciones básicas|11163.54
201213104921S12000|2012|13|1|04|921S|12000|Sueldos del grupo A1 y grupo A|4338.61
201213104921S12001|2012|13|1|04|921S|12001|Sueldos del grupo A2 y grupo B|276.19
201213104921S12002|2012|13|1|04|921S|12002|Sueldos del grupo C1 y grupo C|1287.04
201213104921S12003|2012|13|1|04|921S|12003|Sueldos del grupo C2 y grupo D|1589.22
201213104921S12004|2012|13|1|04|921S|12004|Sueldos personal de agrupaciones profesionales y grupo E|13.17
201213104921S12005|2012|13|1|04|921S|12005|Trienios|1547.09
201213104921S12006|2012|13|1|04|921S|12006|Pagas extraordinarias|2112.22
201213104921S121|2012|13|1|04|921S|121|Retribuciones complementarias|13962.74
201213104921S12100|2012|13|1|04|921S|12100|Complemento de destino|5073.43
201213104921S12101|2012|13|1|04|921S|12101|Complemento específico|8689.10
201213104921S12102|2012|13|1|04|921S|12102|Indemnización por residencia|87.93
